business_id,city,state,lat,long,price,checkins
LE5yuBdBkTDMTbXkVQbfaw,Charlotte,NC,35.3242679,-80.947736,2,22
z5wNPUWbYzP4H703vaf6UQ,Charlotte,NC,35.1769999,-80.7997758,2,340
FNNs05wR2Fmt3XQDXRoNFg,Charlotte,NC,35.2284099,-80.8426239,1,11
CizLmKlwhVxYjI5WumrjwQ,Charlotte,NC,35.2391283,-80.7983616,1,5
UtCv54X9wAkLAIORBwfF4g,Charlotte,NC,35.220969,-80.944215,2,239
-ngCkZKN96SsDktdrw58Ng,Charlotte,NC,35.202849,-80.844947,2,22
mP7Z5WT9xahJWTy46DHP2w,Charlotte,NC,35.225047,-80.84266,1,67
wr3bTAXlo6aB5LIbIx6ueQ,Charlotte,NC,35.22178,-80.8192399,2,910
I6crIRCZtR8uURZLxTHEZw,Charlotte,NC,35.0361114,-80.8076238,1,43
_gzo4jScQtavLCHzJo905Q,Charlotte,NC,35.2195,-80.8521952,1,986
ve1yV77G1yCeVicz5I0ZfQ,Charlotte,NC,35.2280448252,-80.8421324193,1,78
T870Xz8KE_-KFF46KezDvQ,Charlotte,NC,35.303872,-80.749548,1,135
jT_jo5c1rBcg6mpytIEWSQ,Charlotte,NC,35.0261649,-80.8406503,1,246
szvqB3i0U4Z0Cl_wtzlVdQ,Charlotte,NC,35.1215097,-80.9498363,1,115
n_ZuPiXgB4YPbkuSINpabQ,Charlotte,NC,35.1526108,-80.8285434,2,2583
bKMZLennY4JaWCxtsrp-YQ,Charlotte,NC,35.3352529,-80.7990185,1,19
unLySis3KSuywLuN75F_4Q,Charlotte,NC,35.0563169271,-80.853266269,2,21
QFZr_huhsKljp_dWUAfVGg,Charlotte,NC,35.203291,-80.724748,1,13
lfIsaE0oMCX1f8xWtwz9CA,Charlotte,NC,35.202849,-80.844947,1,6
AcYJ6qYKY_46qE5zabJP0w,Charlotte,NC,35.2120896,-80.8184179,2,610
QUmoDqc2016XlV9cuM-apQ,Charlotte,NC,35.152633,-80.828616,2,159
G9T7fleXsVB43RgMMZrOOg,Charlotte,NC,35.247357,-80.8056579,2,6
h3dNZGy3_XWJ1Ew66s3JNA,Charlotte,NC,35.2123711,-80.8171636,2,430
ssmpTJ5W4UBCOHmzednRbg,Charlotte,NC,35.17536,-80.802296,1,99
CBc5sOHl-7-midjK1mI0fQ,Charlotte,NC,35.1745897432,-80.8400290338,2,543
cB659faxmZ-2oQMYzhpn0g,Charlotte,NC,35.0704972,-80.8444723,2,83
BK-6_OIZMB4BechQ-ae7wA,Charlotte,NC,35.22911,-80.84119,2,164
yqQwYGkONPfDbT68xCRmfw,Charlotte,NC,35.2283649,-80.842652,2,12
T9KdqrCEiONd6kCX8oyStw,Charlotte,NC,35.05401,-80.84698,2,23
cXtL3_ksBsr6uZy0fp-TDg,Charlotte,NC,35.229054,-80.8673698,1,1438
kmA-A5pRfTeKrMXOW9gykw,Charlotte,NC,35.176921,-80.8803162,2,22
DA0T-odcMQYjTn2S5Yv3ug,Charlotte,NC,35.0561465,-80.8356075,2,181
gNyaalWR6m06rig3c7h0bQ,Charlotte,NC,35.211276,-80.762534,2,8
ub0UsaBwSTyy-HuVWLUIsg,Charlotte,NC,35.1709586,-80.8494203,2,56
ee2JJWsou6UbakYRHEqxfg,Charlotte,NC,35.1540742,-80.828877,1,51
u9dU_eX631Hdu-RvRlSfCA,Charlotte,NC,35.2263267,-80.8429359,0,9
iFxaBEJL2ufU-f1L3i__Pw,Charlotte,NC,35.2412303,-80.8876188,2,3
rVew_-TMhF5epIvpVDYMMA,Charlotte,NC,35.1808732,-80.8839098,1,40
qTNYVCx83xrp-EnsVSgW3Q,Charlotte,NC,35.219378,-80.945041,2,47
SOYk9W4BOEUT7tKwT7p1UA,Charlotte,NC,35.2277864,-80.8428303,1,335
kyPTfVzZfopYwZyZ4hhLMw,Charlotte,NC,35.0878053,-80.8508113,1,173
VDfxz1UFKsKR4Tvb-Wu7NQ,Charlotte,NC,35.174778,-80.839997,2,98
XpNxXmqBKZE5ZHaI-ZgAmw,Charlotte,NC,35.1737508,-80.840457,2,21
izC5gOJgvqDtgWQor07tnQ,Charlotte,NC,35.1708013351,-80.8069507642,1,505
R_N8BIOluqiAKu93nW0FAA,Charlotte,NC,35.153881,-80.831592,3,20
YKd0p2HbL5eZwkeRW3RdiQ,Charlotte,NC,35.154786,-80.876581,2,57
R92HU8A2T52wXb5VC6WNVA,Charlotte,NC,35.225378,-80.841961,2,103
GV4fBGL97hEUJkPlKym_2A,Charlotte,NC,35.3431318,-80.7687321,1,29
bZXmxC8TUj7DlcdQ9-X4tg,Charlotte,NC,35.2243378,-80.8480753,3,306
AATvrPqbgZ64dLfqSvNSow,Charlotte,NC,35.2581442255,-80.7790575432,1,68
7TxQ2NE8kF34FKCM2PGc2A,Charlotte,NC,35.212973,-80.9097127,1,23
AIoafM-6VLIk_F4EN2ZjDA,Charlotte,NC,35.219378,-80.945041,1,621
-UYjmGUMMVWrOQmhR3kI8g,Charlotte,NC,35.2393659,-80.84569,2,76
QowjF7UFjVfx9-5PHEpoyQ,Charlotte,NC,35.162129,-80.8868339,2,174
NnC14ctqyIKsknJqNcng-A,Charlotte,NC,35.185467,-80.881017,2,72
cCXnlr4CrhY8DyrblmG_Sg,Charlotte,NC,35.224819,-80.843626,1,491
EnAohly3Hk8vD3WK48YmVQ,Charlotte,NC,35.232204,-80.848589,0,5
g2W1C0-zCeGBWfrl_g48Fg,Charlotte,NC,35.2262411,-80.8419351,3,37
bZrg7gl1duX2tfXY4kY7dw,Charlotte,NC,35.2139577681,-80.861224295,2,303
FEkViB1aCpAkfa4GMWI4ug,Charlotte,NC,35.2209337,-80.8104316,2,448
Vf_Ng_A1KKOrD0Bggx-ueg,Charlotte,NC,35.219378,-80.945041,2,305
iwlQSkEIepI9dWQqfhWw_g,Charlotte,NC,35.086393,-80.848856,1,121
-hI4yViTCj2xtTS6AID8IQ,Charlotte,NC,35.2390498,-80.8450235,2,133
YAC6aPRZyAhICwa9qAHE7Q,Charlotte,NC,35.2286231,-80.8423596,1,18
xLADsjoWssHw_nsK-XtOvA,Charlotte,NC,35.1355636796,-80.7380024615,1,47
QtgwtufoRomTKwase6BdEw,Charlotte,NC,35.061576,-80.815612,1,31
MC8Fv4Hd4reUsTKJYoZPfg,Charlotte,NC,35.2473763,-80.8054562,1,846
xNf5yR4desqh-37ND3J-hw,Charlotte,NC,35.270692,-80.733765,2,46
NGILhbY8zh_wACzUDQFbCQ,Charlotte,NC,35.203941,-80.759566,2,54
iqRYKjckKZh1ifqRQVlygg,Charlotte,NC,35.22586,-80.846935,1,96
A4KSx5jY8B7DQqJ-lcdaGQ,Charlotte,NC,35.12048,-80.9595499,1,48
-9BeUZZ1Jph1pD5qpax21g,Charlotte,NC,35.1603123,-80.8490691,1,147
hxWIMJcbRIs042qbLL0RLA,Charlotte,NC,35.152222,-80.745487,2,6
4s1g0_00RYhhC1BuOlGdzQ,Charlotte,NC,35.3268822,-80.9447751,1,80
6lhDyoMm2C2p5PgYfVhWGw,Charlotte,NC,35.3106099,-80.748385,0,5
HZ9eKswFKunhaT-wNhdr_Q,Charlotte,NC,35.209084,-80.857952,2,33
izDwjiWv9aJG0viohumDyg,Charlotte,NC,35.1638747,-80.738955,2,142
CP9cx4v1B8YMtwJsTkNMcA,Charlotte,NC,35.1528296,-80.8764284,2,5
TV8vMA0vCamyiDezs40AkQ,Charlotte,NC,35.2277626,-80.8379816,1,1872
IcOkka6e5QZ0Pkz-KIdlgQ,Charlotte,NC,35.1407686,-80.7356176,1,75
KTL1VCXn-mPmGc6LPjnSgA,Charlotte,NC,35.19287,-80.795726,1,27
Aisrv-P6rwdzijrZcf_etQ,Charlotte,NC,35.2263267,-80.8429359,1,58
q7pDI7IcXc0_EBytJ-Lndg,Charlotte,NC,35.0952753,-80.7791381,2,173
q5kF1NoeT0OFFJi2L6IQow,Charlotte,NC,35.1901778,-80.9219497,2,248
eyTE5hIelyYDjFuHFIRCIQ,Charlotte,NC,35.034338,-80.806346,2,83
2IERO064cNW8QoEWe_cLhQ,Charlotte,NC,35.1352282,-80.8931115,0,36
GYtdDHppbsCsfO64RvjbNQ,Charlotte,NC,35.1825962,-80.6548882,1,40
O3FQPxeacaHrAGqsGATjfA,Charlotte,NC,35.209251702,-80.8609794074,2,211
BXJPkv86KNJvCAQbZxUbkw,Charlotte,NC,35.170641,-80.84658,1,65
navWjPrArjUzfxBzgIPmow,Charlotte,NC,35.310622,-80.749274,1,76
mEf9UaZFJDvog_0zd4y1MQ,Charlotte,NC,35.227933632,-80.8418688923,2,244
lXDnJYOJBYmNQcJuywuZJQ,Charlotte,NC,35.222791,-80.833312,1,12
grhCP8dPI7X1Zrlw23vP1g,Charlotte,NC,35.2025404,-80.8450118,1,307
rjhfcj3YO2bIpI_FBbq7Nw,Charlotte,NC,35.300651,-80.802205,1,34
gWZt5lnRQPbTwXRi9Ik6Tw,Charlotte,NC,35.219612,-80.8,2,541
sCnl_iuoOmxm5H9NFfclrg,Charlotte,NC,35.0542123,-80.85227,1,74
oY8Az_5FHjsAYgPwnoZ-7w,Charlotte,NC,35.176496,-80.802224,2,114
iabCqsDwoWzxeL1G9qs4fg,Charlotte,NC,35.2195331,-80.8355365,1,9
Dq7ZiVEX7G9nXZjRhL_qBw,Charlotte,NC,35.0542123,-80.85227,1,623
dfxGnjDhsLCA7B9FQgvTdw,Charlotte,NC,35.228307,-80.84555,2,15
hAqS9S7yqgxXSf7HemxyDg,Charlotte,NC,35.0970774975,-80.7790989891,1,75
JbXu0F69cQig4wrK1BJmBg,Charlotte,NC,35.226008,-80.846744,1,151
4DpqEjsFyH0y9B5QvdR8Gg,Charlotte,NC,35.297087,-80.755382,1,12
6sacMshKy0kYHEk_Zr1yBA,Charlotte,NC,35.0616569,-80.813174,2,39
3WZirVpghhNWTa4N2HU-xQ,Charlotte,NC,35.2261079,-80.8468595,2,664
eRK2cXiPxvP26GQm4LdRmg,Charlotte,NC,35.039794,-80.842799,1,29
n6iMTXH5rTBeQyDMJzmnkw,Charlotte,NC,35.2370487,-80.881257,1,87
6jAkbihcoXIXtL7f-w3w7g,Charlotte,NC,35.22414,-80.90324,2,37
89FypcYPfMCG9iAUgoNRtA,Charlotte,NC,35.199474,-80.879974,1,77
RU5so-ExZLhPXrJDSXDCPQ,Charlotte,NC,35.088675,-80.865605,1,96
U9-3MsTmyQGNX61VVC5hNg,Charlotte,NC,35.1985254,-80.7428254,0,11
UNjUknUqBzufyPKeMi3FpQ,Charlotte,NC,35.336963,-80.755069,1,76
LbeCoGvbp1qFTFj63G_6tQ,Charlotte,NC,35.2150714,-80.8294747,1,70
GK2l8kqPJu9Byk-c1D0-aA,Charlotte,NC,35.240667,-80.845087,2,1108
hD0b9ndzxdMUJitRX_8zeg,Charlotte,NC,35.2278411,-80.8394745,2,66
ZEy0SageTYD9Pc94lmlfKA,Charlotte,NC,35.2341598,-80.8500343,1,70
4rCM7UkVpaKAOKkoy_nTUQ,Charlotte,NC,35.3101756,-80.7494433,2,119
gBD36e9tnoGDoa07zlXTcw,Charlotte,NC,35.213449,-80.825939,1,17
lhsyRdDtRNjOJ41ferYagQ,Charlotte,NC,35.221008,-80.81488,2,1590
eokrrQF16G8wJ4TyWqQMOQ,Charlotte,NC,35.224444,-80.887182,1,63
naDKjHbYA8RrH7VmMGvuIw,Charlotte,NC,35.0417394,-80.8537038,3,60
D1hVNoGTWIONcQ-1MqavKg,Charlotte,NC,35.153939,-80.8317551,4,4
_PupU410UJq4nt92FcACUQ,Charlotte,NC,35.1743807,-80.8394847,3,166
SSMMkp0GN-ySw7c0FdKRMw,Charlotte,NC,35.207892,-80.790854,1,10
atyhHJJbB0c29wTrkIIIxA,Charlotte,NC,35.3079026,-80.7558586,2,454
4MuAYyzgK2AhwMlBOjzTNA,Charlotte,NC,35.055385,-80.8349322,2,397
U3LpBA2KRRprn8bCSWKCLg,Charlotte,NC,35.2203497336,-80.9425604637,2,457
z0lvl46xW3jtj8S7E01kBw,Charlotte,NC,35.060835,-80.814262,1,312
_Qmbgb_43PtHyA2cN8YZ2A,Charlotte,NC,35.19913167,-80.8414256573,2,36
BpmIkVMjv9sWi4rgx0SVIw,Charlotte,NC,35.202947,-80.760954,1,329
TfPyjTyM0ENq1i_kOnul0w,Charlotte,NC,35.03901,-80.7936564,2,16
F9L6Ueq6W6t-pwGjevE2Yg,Charlotte,NC,35.203695,-80.760588,2,19
TCN-JmsVzUcaT8hNHeLALg,Charlotte,NC,35.247617,-80.806269,2,122
26z7foWkKiljMAwENStKAA,Charlotte,NC,35.2151526,-80.8281613,1,113
AtLFI9nKXeJJWS5d9Qnqug,Charlotte,NC,35.2204631,-80.8110557,1,206
7zCwWPQJ6C2oaQuc5yR1tg,Charlotte,NC,35.2183468958,-80.9451198578,2,192
HeyTivWkSX8RY04KnjxAHg,Charlotte,NC,35.2207835383,-80.940527916,1,50
XKWN6DnpcXxXNvTjjzvMPA,Charlotte,NC,35.337229,-80.756654,2,69
NFyuexMKMc3aUVdJcg8a9A,Charlotte,NC,35.160545,-80.850103,1,225
YqDzCl6uVNJ3vhJm9yQEcw,Charlotte,NC,35.225849,-80.843178,1,101
AuauXx2yISco80jjAefagg,Charlotte,NC,35.038718,-80.793308,2,42
J-zxZQBf7MVMW-cnoyWbFQ,Charlotte,NC,35.190878,-80.929697,1,15
I2mV2_uL8FVB52d7UYyKzA,Charlotte,NC,35.312144,-80.745093,1,4
qhef8-iR4I3litatocWBpA,Charlotte,NC,35.190365,-80.9290989,1,26
8qx3xXFwUT_18mgO_8vuCA,Charlotte,NC,35.138139,-80.935394,2,7
jEl3EMDpkGTaPz-eRA8mgw,Charlotte,NC,35.2238222,-80.8480002,1,83
wO-V7Eqttzlkbmqz3UZzCA,Charlotte,NC,35.054283,-80.852313,1,67
YBvW66E7shGXOmkNG0w0Ig,Charlotte,NC,35.063173,-80.7723,2,245
RzIuCdJZWhFkhh29Tg7vgw,Charlotte,NC,35.1951336,-80.8368936,0,7
jXgJIARO9T6R8mkWxqXUIg,Charlotte,NC,35.034658,-80.8056978,1,178
acPG2859VKEk6ORkNS8a7w,Charlotte,NC,35.241553,-80.812092,2,123
ed6RnUHJJlyFnhJpuiHpKg,Charlotte,NC,35.3508939,-80.841644,2,172
LG1labdeA_BkIyZimEpvhA,Charlotte,NC,35.215208,-80.8281959,1,35
2TV2oOR3qMWKhTFQNJFFnw,Charlotte,NC,35.2019558,-80.8445071,2,57
DrpGe8OditGk2-xiH86_fA,Charlotte,NC,35.33806,-80.8240579,2,16
KTsDUBpgFjJ3XYnnaN-sOA,Charlotte,NC,35.1942153218,-80.8724895013,1,37
LZIvSKQcaWU_1GOGmmLpwA,Charlotte,NC,35.0960065,-80.7801381,2,53
5p1gus3nYUDaffo9soDPgQ,Charlotte,NC,35.225378,-80.841961,1,140
ks-CtN1PzN9SBGOE_OM-_g,Charlotte,NC,35.219378,-80.945041,2,104
8IlzP5Ci995WwSoZ2JVbGg,Charlotte,NC,35.096098,-80.785635,2,69
Mgn-HWhZIDO0LNvdjdrfDg,Charlotte,NC,35.088675,-80.865605,1,28
wJvAcVrk069r8emMbIvcjg,Charlotte,NC,35.068652,-80.8414279,1,101
VcRCpmrHldt_9MDYu3MP-Q,Charlotte,NC,35.05703,-80.85165,1,5
bp8T6-NZFKw3-Ga6ssU28w,Charlotte,NC,35.297572,-80.7375969,2,118
dkDjLgJSSiyLFQy9gPCBCg,Charlotte,NC,35.2022686601,-80.8653227985,0,5
T-hoctrFbfDULmRty_2UIg,Charlotte,NC,35.226253,-80.844313,2,605
n0O_QAH_3eJzOyyOlJX7Vg,Charlotte,NC,35.027946,-80.850914,2,350
STHU_MgBOUOue7KUMoxavQ,Charlotte,NC,35.029324,-80.850153,2,21
peSnGdR-pOBttBs8EhDPQg,Charlotte,NC,35.2049395362,-80.7310124887,0,17
DBIx_pRNGQuMfLlixP7oFA,Charlotte,NC,35.0905079,-80.868095,3,5
UgQNnbLyi232t_AB-XhjYg,Charlotte,NC,35.065635,-80.805458,2,17
JzJxb7cQGg7zQNnUQk91yQ,Charlotte,NC,35.2027519,-80.7539819,2,15
G-dG7t_kBK-CYmohjmYWVg,Charlotte,NC,35.218503,-80.81262,2,19
QlXxMRAznnbgzdT2yk5r2w,Charlotte,NC,35.145733,-80.936552,1,55
py-GHWztjFhria6RZs9Q2w,Charlotte,NC,35.053503,-80.851738,2,430
F4Ge6XtaIR4s-fMKd55YfA,Charlotte,NC,35.341504,-80.769551,1,52
o7Zh_HXMAQ6ZtaaWGal_Xg,Charlotte,NC,35.22438,-80.816994,0,9
lO5orbaGXXlz7jcdke-uaw,Charlotte,NC,35.2139084,-80.7712462,2,23
7LnQx6Wzi-omWMYodmrEGQ,Charlotte,NC,35.22547,-80.848544,1,206
1A2P1mi_1B2eLA8e_BzYhQ,Charlotte,NC,35.1540742,-80.828877,0,9
H-pLahyneioCeCFHk2lD7g,Charlotte,NC,35.2283649,-80.842652,0,5
ddpzgkikbofq8VlaeN9crw,Charlotte,NC,35.310898,-80.7506949,2,106
RguKChB4sdPwYA_1_S6JMg,Charlotte,NC,35.06862,-80.842617,2,222
E_pmNnxPDIxUUp8tg1Z80w,Charlotte,NC,35.225569,-80.841955,1,52
c1GbzqEZi42MTLAH6E9dug,Charlotte,NC,35.0535545,-80.8116203,2,5
Cj600pBtkNKwc-WWbcvLUQ,Charlotte,NC,35.2478522,-80.8046039,1,304
bE_cw4gUA4KqfA5CFVEzYg,Charlotte,NC,35.0913271,-80.845724,2,262
988wgxhb7fLwsPnPBw71rA,Charlotte,NC,35.240347,-80.814842,1,965
KboziK_owTP22kiKp5oDOw,Charlotte,NC,35.240733,-80.814418,1,500
_L7ncquz3JaVmXSehvPovA,Charlotte,NC,35.2389057,-80.8451103,1,117
WRPmm9nGVjnWDo0nuA8I1g,Charlotte,NC,35.035338,-80.8041,2,17
sENZbmzhGrktXtRfxptymQ,Charlotte,NC,35.2404453,-80.9196004,1,109
rE2qyHaTvB5VW0sfCR_xmQ,Charlotte,NC,35.218494,-80.812791,2,73
6Le3aK5pUrGZaRVMGS0H7w,Charlotte,NC,35.225047,-80.84266,2,653
33HGPPn76nwLDYdAp2zUkw,Charlotte,NC,35.2270869,-80.8431267,1,28
INvQb5FodB6cBiPRMn7t4Q,Charlotte,NC,35.137593,-80.73942,1,3
jPibvBFEaiCl66cU2_klDA,Charlotte,NC,35.227415,-80.84523,1,88
1WxYm0hlzXnvLAGUe6wwEw,Charlotte,NC,35.2191059,-80.7970519,1,43
ChDMwO8gnbwSUwMvmRbxjQ,Charlotte,NC,35.0227542,-80.8468114,1,20
VsaFeXDhG75yTWUGTDzNAA,Charlotte,NC,35.2207995,-80.8158754,2,277
QbFd0QbcAMekjWEB83ZUww,Charlotte,NC,35.3040665,-80.859303,1,17
sLTur8Xo0ZAWx5Q3QMTw5w,Charlotte,NC,35.22547,-80.848544,2,120
2y-zifC8_V5XUTsyCSWvdQ,Charlotte,NC,35.1985871,-80.8524152,2,444
Y9HwqtYoEqAyPnfYV23x9Q,Charlotte,NC,35.202046,-80.8437,2,4
P-yE5LcDb-AXdLnTfhJNSQ,Charlotte,NC,35.1489259,-80.832372,1,35
qPfKCmiFy8ApI6EgUs1IdQ,Charlotte,NC,35.162835,-80.877346,0,31
3qk4WEq-eQGcxd4mDOFYYQ,Charlotte,NC,35.2235706872,-80.8432602882,0,188
xJavQK34rTf201T4fzEBbg,Charlotte,NC,35.2124728,-80.8588192,0,33
O4A08-75mVANgraIbKCBPg,Charlotte,NC,35.227316,-80.838126,0,31
_9Gg4GZLkRrtYoPEo6dc7g,Charlotte,NC,35.1071743,-80.8826429,0,90
VKeIuxbU2w6Y_GgJ58utnw,Charlotte,NC,35.190828795,-80.8751034737,0,84
XCR5j0bKYFbeiNaymwPABw,Charlotte,NC,35.2216165,-80.8467157,0,23
-6ozQS5Mc6xDyGFNLNh7ZA,Charlotte,NC,35.223845,-80.846239,3,90
uqMLZi1z5HZgPtVFzqWeZw,Charlotte,NC,35.137223,-80.734594,2,32
P9pZLGjYc1j7VPO-KIBpMw,Charlotte,NC,35.2160913,-80.8537106,2,357
43WsbaQ0-yr72YfqwQAC0g,Charlotte,NC,35.190366,-80.922471,1,81
VoaHRETYQmsya1EZVNXy8Q,Charlotte,NC,35.0913271,-80.845724,0,60
Ir2mw-tp-80rlwAMxxO_VA,Charlotte,NC,35.0560059,-80.8528369,2,658
4y7QjZv6ullXe_0VE1yNAA,Charlotte,NC,35.1494946878,-80.8312225342,1,40
LLlUCgqdw6kbvV4Cvgq90w,Charlotte,NC,35.224662,-80.848495,2,85
vTANBsj-8U-I-He1GfdNyw,Charlotte,NC,35.2246432,-80.846515,1,94
zDZG-JLtGxRnunCY9jaERQ,Charlotte,NC,35.303872,-80.749548,2,42
EQ0Q_35W_I9TFvvD9nY4xw,Charlotte,NC,35.2194519,-80.835695,1,89
dT55trOfj2TBuFjURgcx2g,Charlotte,NC,35.2277591,-80.8381993,2,955
0Iu3lb-HD3IrsowtbVGzPw,Charlotte,NC,35.3339753,-80.7919828,1,30
mMcyy00fo1OkQ5a8Trw6wA,Charlotte,NC,35.3180687,-80.7775652,2,235
s_hoyLhAuqSngqtccWHERQ,Charlotte,NC,35.2158265,-80.8282887,1,7
CXMJ7uy7gCQ8ZoVazWUe-A,Charlotte,NC,35.2261079,-80.8468595,2,24
NL5xEJSbH2hQ_kEX7fJ6wQ,Charlotte,NC,35.189775,-80.874903,1,80
slBLrfkdIJ_3NKN-ZaW4aQ,Charlotte,NC,35.200356,-80.8435928,1,231
9muzkVmjvBftSV5CLhYaJg,Charlotte,NC,35.2582916,-80.7946424,1,4
zoVpioBJKzyCvx9Wp1zItg,Charlotte,NC,35.16325,-80.8867181,1,63
EbeeYQiGDwL8-kKtHrR55Q,Charlotte,NC,35.0558598,-80.835121,2,32
MoW8sRQFS5ShuujEcfATzQ,Charlotte,NC,35.23918,-80.8456634,2,147
a7pvPPywtGbyzuYsP3D5fg,Charlotte,NC,35.0588466751,-80.850148201,2,44
jP8vJjSR99vd8-ket5_NzQ,Charlotte,NC,35.0526069,-80.8514889,2,438
x732bmQlcmYheDhwiObVJg,Charlotte,NC,35.0879150473,-80.8584201336,1,8
8Eun-8dYZgIONomwm2_Cmg,Charlotte,NC,35.1274285,-80.8599193,2,30
U8v3YCzXllGS2ZBrLOr_rw,Charlotte,NC,35.2135698123,-80.8334970474,1,294
sP87lLbNzsRMICzwYUwFQg,Charlotte,NC,35.219378,-80.945041,2,107
1MiiUX0bjhfQoVF9c-be_A,Charlotte,NC,35.1901778,-80.9219497,1,67
3hWuhwAKxodX8ayAb-fe2g,Charlotte,NC,35.06862,-80.842617,2,184
u8LsKcXXnPMpQqrykr_apQ,Charlotte,NC,35.137833,-80.933055,2,388
kdwL1gR2U0izpYR_QDXeQg,Charlotte,NC,35.2127677606,-80.8357179165,2,201
9xoEUUPmh3JnSl9B9IglPA,Charlotte,NC,35.213641,-80.826168,2,120
VJCJS1wS2scMLTpRcMgftg,Charlotte,NC,35.2128364,-80.8358184,2,402
k3hnjXbXs4I4a4rWDCcWUw,Charlotte,NC,35.13524,-80.9387,1,115
Z2D6TMumoNEYlqbtW324tQ,Charlotte,NC,35.2246092701,-80.8358627558,0,10
4z60nK3meSf0w0gYhH2CuA,Charlotte,NC,35.2268736,-80.8407635,2,395
nt1XC82nR3VSNvTKGX--cg,Charlotte,NC,35.2231876,-80.8466272,3,205
7JZ29DY1lQ0DZVu5zHEleQ,Charlotte,NC,35.247357,-80.8056579,2,70
eyG2mIQ0AxhJilhMWQhs1Q,Charlotte,NC,35.2198871096,-80.944925082,2,124
5QbhinIYn9IcoQwEzqKH6g,Charlotte,NC,35.056699,-80.835367,2,175
mDeEjzhOnMYFv-tqxy5d9Q,Charlotte,NC,35.134422203,-80.9397768974,2,84
OAi1g2Go1MBjaR9m1fEHHA,Charlotte,NC,35.1718223,-80.8071432,2,516
Ft6JFUO5-hjV_w6HuUs9LQ,Charlotte,NC,35.1050662283,-80.9874061483,2,204
lTva0CJeMPGM4DmX0SeYHA,Charlotte,NC,35.174778,-80.839997,3,6
99BYcmfuAlc49N4E-Ip--A,Charlotte,NC,35.2270869,-80.8431267,1,18
07nXSvOHhnx9BBb-EDapsw,Charlotte,NC,35.227396,-80.842257,1,112
BLTrjqOHhtg6yYk8ObeAxQ,Charlotte,NC,35.153939,-80.8317551,1,72
0OBTspQE0SOM2crOReOdmg,Charlotte,NC,35.188203,-80.761037,1,11
BeyxMq-gItRJLO7sU73y5w,Charlotte,NC,35.1024671275,-80.990949764,2,40
08mwcGYuwXeADV9eLATRyQ,Charlotte,NC,35.3410758739,-80.7646247347,2,20
7BUdfIyfn3H0a55eFSt9bw,Charlotte,NC,35.2274621,-80.8388937,2,804
wfkuFh39uIaXIDCpkUJV2A,Charlotte,NC,35.2240314,-80.8486772,2,151
O5rT7T6nW-5mUHKeoi68qg,Charlotte,NC,35.227822,-80.8411478,2,178
_Bh7HA8P570v2DIsltppZQ,Charlotte,NC,35.1611282,-80.8493173,1,53
KG99vRxqo10C9pe_-KmCCg,Charlotte,NC,35.222107,-80.8453307,0,11
VkeJXFNMGHgZBFDOlZE0jA,Charlotte,NC,35.223866,-80.844683,1,23
IWR9YiXGCBZtdwK9G-b5eQ,Charlotte,NC,35.223683,-80.836453,2,10
r6PXVXz7fBPeOuehfce16Q,Charlotte,NC,35.1746489,-80.8397621,2,43
aL9GXjdgNyJuCN0RzTFDtg,Charlotte,NC,35.2310911,-80.8381685,1,284
9khQRl2r26leqhCxkBea_A,Charlotte,NC,35.2000113,-80.7765753,2,155
vbCeXoEanx1D6pvfEuq8uw,Charlotte,NC,35.224097,-80.894656,1,50
sOsRiemCb1f_FdwjOVHl9w,Charlotte,NC,35.211276,-80.762534,2,35
G0we_ApIsxIUTi5zoxkJjw,Charlotte,NC,35.202356,-80.790535,2,12
mPhpRGTgusNHOXgvF43FQg,Charlotte,NC,35.104564,-80.98864,1,9
6Vnw9rDtTfWnEKNYigBnZw,Charlotte,NC,35.2477994,-80.8040482,2,275
VzoxQsAAnpWXm5TSAHZnbw,Charlotte,NC,35.137223,-80.734594,1,10
fxzJKwjOakLIvP9Q2TozaQ,Charlotte,NC,35.107595,-80.882188,2,16
TZgbUbApLjWWES9Y7ONtNQ,Charlotte,NC,35.2193592508,-80.9425663948,2,630
Zdg2UDyqWc2Tn1L9m5z6aQ,Charlotte,NC,35.2127173,-80.763531,1,22
JkGA72fqtg7RQVrvOd9CbA,Charlotte,NC,35.2204635,-80.8168915,1,36
RdJrKH5gclNNwzRSrJ7_QQ,Charlotte,NC,35.1480246,-80.8333203,3,79
iCc5df9yAI0vodPtPiuOBg,Charlotte,NC,35.2168918873,-80.8371663094,2,9
u9521MhFE7jiqq0B51xfrQ,Charlotte,NC,35.2262411,-80.8419351,1,137
uy8jqFcLAA-dve66REHmRg,Charlotte,NC,35.303021,-80.750049,1,419
IIiZvnadJb5t-mytHdNRlg,Charlotte,NC,35.2117202605,-80.8176827431,1,4
C3QB8ASdF6esgQK8vv8wbg,Charlotte,NC,35.201622,-80.736859,1,4
qjD1sRCQIQoVP6nFIuomNA,Charlotte,NC,35.1381299,-80.8774059,1,20
R-v1iVIbKc6x4XXZHuMHVQ,Charlotte,NC,35.139895,-80.8782389,0,36
Zj30w70HgNoxtAyUJuNe9w,Charlotte,NC,35.1542664055,-80.8280182218,2,169
tFwZL_7idddle8Rl1CAPQA,Charlotte,NC,35.3295669556,-80.8262176514,1,108
PQNh_F6OmOmP8NFaO7j4_Q,Charlotte,NC,35.171215,-80.807251,0,150
