business_id,city,state,lat,long,price,checkins
Oeh9xjp5xYJFy0mgsPzUkw,Pittsburgh,PA,40.3803202,-80.0442924,1,41
jy8aTtrmfxgY2P81jwSNFw,Pittsburgh,PA,40.4256555,-79.9423951,1,12
dGpmXpNSvVSnfB65UwfDtQ,Pittsburgh,PA,40.440551,-80.0061829,2,276
evUT81j1hZTA8ZNNlclqxw,Pittsburgh,PA,40.4441430405,-79.9967479999,1,53
CovCgffklC_E0b2QHZ-gWw,Pittsburgh,PA,40.4452102456,-79.955705317,1,18
pkVdp5NxNv_axHKGt0psRw,Pittsburgh,PA,40.365969,-80.013949,1,29
ihUWFwY0r3ApW5aZ4Aqf9Q,Pittsburgh,PA,40.457748,-79.925494,1,975
htwLFap6Oe-k-Gj2xTnjiA,Pittsburgh,PA,40.4325718,-79.893728,2,52
_-1EgXrkOlKajCsmasuEgg,Pittsburgh,PA,40.4411580018,-80.0337334703,2,41
ZMLt9rTN-W8tZkgQrwnx0w,Pittsburgh,PA,40.4406248,-79.9958864,1,6
Dst9oQQYrk5cj-DBbEpYxg,Pittsburgh,PA,40.452741291,-79.9821105745,1,11
FAKevEJKD1D1Nccy6vccgA,Pittsburgh,PA,40.4518432433,-79.9824968126,1,53
PZAQwvTRnVtqbaC8tZMx6w,Pittsburgh,PA,40.361802,-80.070182,2,23
EBrwIYYtBdGQ5X3zuvM1qg,Pittsburgh,PA,40.4380979896,-79.9981609323,2,20
z9H1at5bT5FKfPUR6LPo5Q,Pittsburgh,PA,40.4520989,-80.016762,2,307
rkZ4SwfRFliatpoMsb1-Xg,Pittsburgh,PA,40.4395294943,-79.8974228917,1,21
aXR5-C3zCnXGYhDC3pFuiQ,Pittsburgh,PA,40.4366004,-79.9546291,2,8
XBoZ37qBlvgZyfpIO0yEzQ,Pittsburgh,PA,40.426888,-79.967468,1,81
lqvE9OXtOdtbB_m55U5kGg,Pittsburgh,PA,40.45588,-80.006529,1,181
cjniLFVWyRh0QO9v5Ach7w,Pittsburgh,PA,40.4891772611,-79.8925406952,1,83
2Ol5IT7nu5WBm0ldD-ERKA,Pittsburgh,PA,40.4469698,-79.9507326,1,43
Nw1oIVVkiU5jU3dvrDqGyw,Pittsburgh,PA,40.378046,-79.990971,3,7
B8nDXstqrTsXAE_cGd_9vQ,Pittsburgh,PA,40.4293912,-79.9223017,1,5
c7hwytmur_DNYnzdBrz9ZA,Pittsburgh,PA,40.428216,-79.975832,2,269
Jil8TD-tiLNaVqnnTukWlQ,Pittsburgh,PA,40.4822953,-79.9521411,3,3
QPGMu7wXOciTRQVwklPoLA,Pittsburgh,PA,40.4286795,-79.9826031,1,89
YRZZo8vhXqRAVVZI-nrnYA,Pittsburgh,PA,40.441355,-79.994853,2,29
j9wGRZESnopncpVQKQx9ww,Pittsburgh,PA,40.4415876,-79.9582278,1,26
n3NNzOtqIMmd5R19lubgiA,Pittsburgh,PA,40.4381039,-80.0001029,1,70
8rztpAGPJA9fgFwP25RP7A,Pittsburgh,PA,40.4278494,-79.9692986,2,435
clvKNlfy-rzqiXlSjibv8g,Pittsburgh,PA,40.4499759735,-79.9507371865,2,266
fzXMAz-uYjdLhxWYABo_8Q,Pittsburgh,PA,40.4378890991,-79.9215545654,2,339
maaIrKQPQIcxKLDIShP0dQ,Pittsburgh,PA,40.4429006,-80.0000968,2,87
U3FZfxY-g6SgQf5ZT6oU0Q,Pittsburgh,PA,40.4481681,-80.0042326,2,231
yKIo8_tja6-vEYEzsPsdRQ,Pittsburgh,PA,40.440304,-79.956279,2,94
D31NTvzW9aPExUksVQQ7pA,Pittsburgh,PA,40.462483,-79.949961,1,62
xk0Xss6LmF2Pxks0K2jrhQ,Pittsburgh,PA,40.4331853,-79.9232625,2,233
JrdoWznKY-OFmwCkv75P_A,Pittsburgh,PA,40.4439407,-79.9982321,2,563
qCt0n6_JHHdiNCmSu4xoDA,Pittsburgh,PA,40.4414035988,-80.0034166834,1,13
xu7PDGbHRp7f3cLYGhHrAg,Pittsburgh,PA,40.447203,-80.022159,2,36
Ls6GT_UCd5azhp0gW2hZTg,Pittsburgh,PA,40.4298431477,-80.007356297,1,93
V_qDmDGc1M8dHcvciIIz6w,Pittsburgh,PA,40.4523434,-80.0088818,0,4
T67Sp60-oA2x15reB7EqiA,Pittsburgh,PA,40.443994,-79.998282,2,147
lzoHy4zrJ_avbJGO5HMOUQ,Pittsburgh,PA,40.4052704,-80.0302382,2,158
e7YYS_1rMdcnZwgxPsEe3w,Pittsburgh,PA,40.4531807,-80.0066246,2,22
a5t_OgKm0Q4kEDZ3wTekfg,Pittsburgh,PA,40.4655697,-79.9557517,2,14
F5Cprqitghoo2RaZBKdlxg,Pittsburgh,PA,40.496181,-79.944042,1,17
inngNun5R62Hq2J_5sJhDw,Pittsburgh,PA,40.441355,-79.994853,1,13
xZiIUCZ-NMmkxgYb_NbDrg,Pittsburgh,PA,40.4417404014,-79.9570810447,1,35
rcCGdKxMPJk4lCzZZ1i_bA,Pittsburgh,PA,40.449077,-79.987519,2,908
1Gu4Ei5MRllLM4y18CB3sg,Pittsburgh,PA,40.4521386,-79.9838044,1,113
4PvhZdmpkPy8fjzWMSY6jw,Pittsburgh,PA,40.4448167,-79.9489713,1,97
ywbiQCZnCrK8A4K9TkWVTw,Pittsburgh,PA,40.4515167,-79.9849613,2,67
LIqvpWPPnBqZYXPC6nro3A,Pittsburgh,PA,40.3936077654,-80.0196859986,2,7
ka-sM_IO4_5J-ZQo1-irVA,Pittsburgh,PA,40.436873,-79.990758,2,7
JFBg0EvHlRdyWWhe9Agl0g,Pittsburgh,PA,40.4003061882,-80.0429997204,2,39
klSGYQhO24piw0WQVIIMYw,Pittsburgh,PA,40.4592469369,-79.9116434914,0,16
4KNIPambhRchLTH3St9HEw,Pittsburgh,PA,40.4441199,-79.9961344,2,15
cvKFTItaDH8NCXJIYc0pgQ,Pittsburgh,PA,40.4513403,-79.9838608,1,158
RjavzMXChoFWdsIZnfs5YQ,Pittsburgh,PA,40.4381401,-79.9201014,2,681
FoA6_OQR-r-ruoEEBw9sjw,Pittsburgh,PA,40.4283706,-79.975108,1,9
PItKza9CyPAzGtqo60zZTg,Pittsburgh,PA,40.4385393,-79.9995609,2,5
NYwMTKUPCojSbzAucMCc1Q,Pittsburgh,PA,40.428359,-79.978196,1,152
QBdX_ziDIyshttyAxDnskw,Pittsburgh,PA,40.4402916,-80.0021485,2,223
ek4oL7RAsh55jjj5mqUcQw,Pittsburgh,PA,40.4349648,-79.9228082,1,166
Mfr6NLYVRC_lom-oU3ehQw,Pittsburgh,PA,40.4602716,-79.9251042,4,38
0m9YFolf72Ooh_exnswlSA,Pittsburgh,PA,40.4447263,-79.8857764,0,3
mGoHakt3WsXA-dVC-9g33g,Pittsburgh,PA,40.470578,-79.960043,2,293
YyoXla4L4uIGSf05110XaA,Pittsburgh,PA,40.446578,-79.99496,2,188
WtVCz41UwY93oLCBI8mPBQ,Pittsburgh,PA,40.472751,-79.959173,2,36
2P7_yT5KGyY3b6ikkyHb3w,Pittsburgh,PA,40.4426643755,-79.9456820676,1,8
mv8GzMGJeWmi9_fR__BYQQ,Pittsburgh,PA,40.4236187,-79.9617461,1,99
Sqks43T-hvkHhBfbe5xgjg,Pittsburgh,PA,40.4521894,-79.9525714,2,117
pZGqd2oocAVEfoghHsm2Sw,Pittsburgh,PA,40.4289028834,-79.9812828932,1,20
AK5vEe8X2Ynoivau1B3RlA,Pittsburgh,PA,40.428968829,-79.9817368981,2,46
-4bNlx03GsXzgkHZwTrMaw,Pittsburgh,PA,40.4423244,-80.0019849,2,293
tpVbmgtUwjX1X2s_-1Fwng,Pittsburgh,PA,40.3713729,-79.9820868,1,13
3u7WY-VUY9yN3eS65phIZA,Pittsburgh,PA,40.440556,-79.996111,2,3
Lu33OuE6z-H721Nj72n6ww,Pittsburgh,PA,40.4265662,-79.9659309,1,9
JQzJHLc2LBNYJ2ljTkiuXw,Pittsburgh,PA,40.4282646,-79.9739887,1,7
_v8RaOJ7RZIY6Wrmx6ksZg,Pittsburgh,PA,40.4390630652,-79.9926862913,0,3
9J6ORCp53ydDSw8nNCV2uQ,Pittsburgh,PA,40.4267356,-79.9664172,2,41
Ez29ELM7obiqamn3It7FcQ,Pittsburgh,PA,40.478345,-79.955425,2,22
63rmr1oM0BbAXcUfNEaieQ,Pittsburgh,PA,40.4343522,-80.0053102,3,154
KHG2Po6wtDVXPX7flX1FQA,Pittsburgh,PA,40.43917,-79.989656,3,17
ptqJJKXLH_1RD9HwS8fxWg,Pittsburgh,PA,40.4674397692,-79.9529843471,1,21
QOwoKLXHMyeDaD5996Z9hg,Pittsburgh,PA,40.3527436,-80.051873,2,18
PGTpTat76ls9DIInjx-GOw,Pittsburgh,PA,40.429238,-79.986872,1,3
eV5JI26emxsQvZ6lFt9VVw,Pittsburgh,PA,40.3951482,-80.0346185,2,16
hxSNB2FA9jc2LHGWA2n4LA,Pittsburgh,PA,40.4581562639,-79.9346383818,1,251
ZurbTJZ8nTlngOiqcn4-1g,Pittsburgh,PA,40.4628469,-79.9253608,2,3
WZay4I_3h-KHp4VpJfZvSQ,Pittsburgh,PA,40.451096,-79.9332613,1,4
gwcfAXAUTj1Bq6YwnPKWlg,Pittsburgh,PA,40.4317238,-79.8936278,2,54
loYtjyqqqzjpgofA-gSY9g,Pittsburgh,PA,40.4441972,-79.956529,1,37
EAghvlrSCshmw7dU6l03yA,Pittsburgh,PA,40.4867643947,-79.9268399793,2,21
QTwovOzlu7qIB8CBGm6luw,Pittsburgh,PA,40.4480256,-80.0041295,2,275
agXlCPNuO101WBthbmv5vQ,Pittsburgh,PA,40.4418551018,-80.0125872687,0,122
cEjyWr7veexi2gou06f0TQ,Pittsburgh,PA,40.4293979372,-80.007436003,1,9
nZSlLTl1EtecotlNZ76P3A,Pittsburgh,PA,40.4701461,-79.9607755,1,7
JiWGjXYrq4ehNeRhKSZqcw,Pittsburgh,PA,40.4415006,-79.958821,2,148
O-1vZsYfFEtLIxulecV9Fw,Pittsburgh,PA,40.4522185,-79.9341651,2,143
bBXvquZvRnxfYqkHsYpTtQ,Pittsburgh,PA,40.4416303,-80.0330321,2,77
naWaLmfTO8bw-nabXzLaxg,Pittsburgh,PA,40.4712221,-79.9598367,1,50
RBzDabMqb7Y6UljipSzQcA,Pittsburgh,PA,40.499801,-79.868143,1,25
nK8kRhoMDY_2HtKINuSfVQ,Pittsburgh,PA,40.4371691,-79.9981261,1,25
rB6IWv6mW2IVjvgfvNGdHg,Pittsburgh,PA,40.4516855,-79.9833236,2,172
30T84H-0b9-Ft0KqbpKmKQ,Pittsburgh,PA,40.434190366,-79.9230114,2,59
dbsI3wSVdhOLGNjmM8sBfQ,Pittsburgh,PA,40.4430416047,-79.953064311,1,45
O4Vsr3w0d7rvq-IyclNiMw,Pittsburgh,PA,40.411168,-80.025054,1,9
dWEXG9aimhOXkbP4yw4UMg,Pittsburgh,PA,40.4439011587,-80.0026876337,2,56
FUzHPhqGT_3H5r7ghTMmMw,Pittsburgh,PA,40.489741,-79.901218,2,18
miuDBWI4ZWiv4AKmP-vZxg,Pittsburgh,PA,40.4294235,-79.9848529,2,6
GuFSodbqNqhAk2er3b9Bqw,Pittsburgh,PA,40.357482,-80.002086,1,5
Yoge4YESXThqkbH5JImI9w,Pittsburgh,PA,40.4290603,-79.9852082,1,38
KD-_V5fo4tKly7_LMyP_AA,Pittsburgh,PA,40.4820495757,-79.9742754325,1,10
dgK5LYQonYfKLtlY4NxgCA,Pittsburgh,PA,40.4276575,-79.9690715,2,45
feo63jUDoc0Kg8UK5NCCMg,Pittsburgh,PA,40.4415866,-79.9587044,1,60
XpegQQruI5HSoQk7smiugQ,Pittsburgh,PA,40.428156,-79.974874,1,12
7AEj6ZdpIie_G3ANgC3oLg,Pittsburgh,PA,40.4340465,-80.0065323,1,3
jo5JBZr5QD1C0ewd-JaaUA,Pittsburgh,PA,40.4291463,-79.9695913,2,7
8xvnIG6zg2cA-thJJ5NW8A,Pittsburgh,PA,40.49046,-79.904612,2,23
gbTYxxfAHVjQ0jEg6QfZmg,Pittsburgh,PA,40.4507558,-79.9851419,2,12
F13tDMn9lncYeiW6f__s-Q,Pittsburgh,PA,40.4418104,-79.9526494,1,15
Dwc7RvkEyrUtfIk-Ygw1AQ,Pittsburgh,PA,40.4307117137,-80.0074910503,2,92
swlpxJkixbPEaRJQHjSi4g,Pittsburgh,PA,40.4404759529,-79.9990061671,2,8
okvhzVSYwfN02cn3reYXHw,Pittsburgh,PA,40.4771669,-79.956985,2,182
MmRqTcPD3dOf_yfpF4I_wA,Pittsburgh,PA,40.4371292,-80.0005157,2,21
m4LaTWm5vP01mGpFcqoPZw,Pittsburgh,PA,40.457185,-79.916872,2,441
3M0IdqpLqqXFuOtPF0DyzQ,Pittsburgh,PA,40.3639029,-80.0279158,2,29
Lb2TBwZelvHqb5n-o4Zgww,Pittsburgh,PA,40.470045,-79.96115,2,48
kHLZZxEhqykXMED30oqgUw,Pittsburgh,PA,40.428744,-79.9840362,1,53
5F1pFxJVAqkDzukIHva5JQ,Pittsburgh,PA,40.457544,-79.925605,1,7
YbL6pbLmW_mohngendXsQA,Pittsburgh,PA,40.4385062,-79.9996761,1,3
zbBNM_2GaDgEw_C8Kyp2Eg,Pittsburgh,PA,40.4600213,-79.9726906,2,42
2o9Q_POBRcApxLCNcuSWvA,Pittsburgh,PA,40.4869863,-79.8868327,2,17
yhzRoqJrDYku_48CFfi0ig,Pittsburgh,PA,40.4701312,-79.9605139,2,38
Nsj_sFtGulFjztuvU4I4eg,Pittsburgh,PA,40.4604323,-79.9252567,2,161
wRzG7Gx-pAM9nTnVVnF2Rg,Pittsburgh,PA,40.4410836,-80.0013393,2,21
vNL0T2hrlIO33Rbbbi4sLg,Pittsburgh,PA,40.4601050478,-79.9242326812,1,26
r9rub_ajcb-3yYsYYD5apw,Pittsburgh,PA,40.4435995,-80.0003448,2,441
2CVv0URvnKNXA5EfeEb9Eg,Pittsburgh,PA,40.4579855,-79.9352334,1,68
gsS84lf4hAVEWdP__oFR7g,Pittsburgh,PA,40.4442059,-79.9955278,1,12
PRERLYDy36PSnpJlgrkAMA,Pittsburgh,PA,40.4263118,-79.8889559,0,5
dojsd6ReoLkA9pXxlNTDUw,Pittsburgh,PA,40.458013,-79.917439,1,11
Eq-w1GBZLdEbrtNDwVncYA,Pittsburgh,PA,40.438345,-79.921365,2,204
wwmMJIDyq7QHBzb9YSaCkQ,Pittsburgh,PA,40.3658059,-80.0251276,1,13
BT4aiLm-yw647FQDbtjQhA,Pittsburgh,PA,40.472132,-79.958813,2,37
Y5mY_dT7-_wauhQXLQgqtA,Pittsburgh,PA,40.4435295,-79.9521286,1,81
fbqs1kYYcxowUWfowEkHYA,Pittsburgh,PA,40.4604323,-79.9252567,1,4
gbceq4Rrg102sNjTX8PBvA,Pittsburgh,PA,40.3909907,-80.039456,1,9
h6G6P_z1RbzC-mcRcZRg7A,Pittsburgh,PA,40.4323539734,-79.8940734863,2,33
dtsL_QkWZdJ5z3iQVgXDlw,Pittsburgh,PA,40.3575532,-80.0022233,2,29
c7g24jVOFLwHvYikvdt1mQ,Pittsburgh,PA,40.428345,-79.977958,3,23
1LrNuxTU2e0v3lEW9VLZEA,Pittsburgh,PA,40.4475394019,-80.007220681,3,3
DhN5o_YoB8tw4HJ_CNiJBw,Pittsburgh,PA,40.4414677,-79.9574362,1,35
GpeW7WM7M6nfwCgnnPiqqA,Pittsburgh,PA,40.4486007,-79.9705038,1,7
QemPjyORlLB98ON0uCst5w,Pittsburgh,PA,40.4846999,-79.947964,1,70
rNMEy4XYJfRE2-d9Qr7n5g,Pittsburgh,PA,40.4389554,-79.9993319,1,27
VmYWzpY2fCrIav5SbfCL1A,Pittsburgh,PA,40.4656647775,-79.9557438844,1,56
UXlGymo9AduQcq-Q-H16og,Pittsburgh,PA,40.4439496,-79.9964366,2,772
xY1k8cye55AsHpPDI_CAOA,Pittsburgh,PA,40.4289904,-79.9858657,2,267
tRNg1wj510eMi5ARotqlfw,Pittsburgh,PA,40.4409995,-79.9577793,2,90
npqqPGSX7Ef1TnSEG2j0Kg,Pittsburgh,PA,40.4268465,-79.9665836,2,90
IjNYvtlJznacI9FEm7yG0g,Pittsburgh,PA,40.4879632244,-79.8854214696,1,25
gnOinDdd0TNIX6Q4DJnYyg,Pittsburgh,PA,40.4387705,-79.9903134,2,157
7e0HR7cnw9_57dNAVHW3pA,Pittsburgh,PA,40.4387705,-79.9903134,2,12
a7G50Gg_cXsVXI4JhxDsGA,Pittsburgh,PA,40.4508784,-79.9356635,0,4
Uiz1Xq1I6jdnDLtzIIF9hQ,Pittsburgh,PA,40.442334,-80.002066,3,450
14JrDlEb7SMK_ZHrS80lFA,Pittsburgh,PA,40.428426,-79.979395,1,228
DgvkjXshY3N94QTkndThCQ,Pittsburgh,PA,40.4375577,-79.92282,2,47
d7X102hxjbTeWVhQVdh64g,Pittsburgh,PA,40.411087,-80.025049,2,35
YbzUYOY_ZIYTWGNw8sbgHw,Pittsburgh,PA,40.4444316,-79.9956094,2,365
Q2LRId2kvf7KLgNCShyfBA,Pittsburgh,PA,40.4270707,-79.8905657,1,5
qylwlQOVkj-Dwqr5n2Fd9A,Pittsburgh,PA,40.428832,-79.9780571,2,110
Fbg2LpTLb--d95SSndDntA,Pittsburgh,PA,40.4544720399,-80.0324073579,1,27
vnlJARJ60cCbqrR25DVRTA,Pittsburgh,PA,40.4425142,-79.9987478,1,40
JdAyXD2lsYtOGUc7DTsVEQ,Pittsburgh,PA,40.4516222361,-79.9331853806,2,201
UXnIsrsRof-fx8RYTXjxHg,Pittsburgh,PA,40.4617996,-79.9701224,2,81
TNpJsewe0H__8fzBgaHCzg,Pittsburgh,PA,40.3979659,-80.026,1,12
Y5IphJz40qozno6INJsPzg,Pittsburgh,PA,40.454311,-79.980494,2,18
cJCg07biPE5yrNaNE-Fxyg,Pittsburgh,PA,40.441355,-79.994853,1,27
fvzr5GVCnNpnF9V-MvYrFg,Pittsburgh,PA,40.43836,-79.99972,1,13
dBrAs-XRIT9Sp3OleVEuQg,Pittsburgh,PA,40.457961,-79.925406,1,10
fQJquPvywK87V2NzXVJP2Q,Pittsburgh,PA,40.4535609,-79.9805948,1,12
Cbjk9o7sey49xnv_geotww,Pittsburgh,PA,40.4289202,-80.0074459,2,56
_z0oAuTO0Jk07sMdoPE8gg,Pittsburgh,PA,40.428796,-79.976795,2,13
dYzq0aNI7aongqlp04GNPg,Pittsburgh,PA,40.4288326,-79.982204,1,4
KeJEHK-3LCsA7S3HckOvMg,Pittsburgh,PA,40.47511,-79.95799,1,134
wFOpzA2eiyQ5HlNSuS4-SQ,Pittsburgh,PA,40.3762608,-80.0367425,2,6
oQ3Wl5ZqvK2beXtS8KuJTw,Pittsburgh,PA,40.412275,-79.988441,0,7
jSqhVWUquT3fGREmNdKdUA,Pittsburgh,PA,40.442035,-80.002556,2,357
rtHMAC_eh46jldMEX21Zxg,Pittsburgh,PA,40.4523561,-79.9839206,1,42
OH48cGMt3vW1frpky7wF5A,Pittsburgh,PA,40.4591763496,-79.9182679558,1,39
FjecimSm22DYW8ML3MoUrw,Pittsburgh,PA,40.4381171,-79.9222802,1,52
X5p-CqU10u-gUtUImKhkSw,Pittsburgh,PA,40.4796049,-79.9551885,2,17
een998lPp1vyRKxFN_syZA,Pittsburgh,PA,40.451222,-79.9515915,2,10
vPQPsC_NkQPKDs5ljbgB3A,Pittsburgh,PA,40.462869,-79.966438,2,65
PJmNg6ahKgd53gOLBvSZjg,Pittsburgh,PA,40.4264037219,-79.9672912202,1,53
EKTqp9HjiFMOT6soOUbtJg,Pittsburgh,PA,40.471828,-79.9598308136,3,14
0iLGx8ilwfncucnYAknzzw,Pittsburgh,PA,40.3819604,-80.0443604,1,10
PhzATk8aYydq9E0Aj4-fwA,Pittsburgh,PA,40.4592086,-79.9255199,1,259
u-PbFb01OqXOuYN86x1QSA,Pittsburgh,PA,40.464398,-79.966333,1,29
TC-uA4FLhphfRwR1O-9y3A,Pittsburgh,PA,40.4286788,-79.9831142,2,70
nP_-BYWSPNEeVY7L2tSojw,Pittsburgh,PA,40.439681,-79.957556,2,61
Kb_IKB2BclV0EHkeKMvyLQ,Pittsburgh,PA,40.433197,-80.0037035,3,15
aH-EzK0bxkUvukAokXDy0A,Pittsburgh,PA,40.4294606205,-79.9223677204,1,16
WRYNOjGfL-Au5fQ44WrNHA,Pittsburgh,PA,40.433817,-80.010513,0,13
EugM24RP6XmpicJ6Ef57OA,Pittsburgh,PA,40.4535609,-79.9805948,2,10
e7HwvsagBGIXXygZDuNMNQ,Pittsburgh,PA,40.4376827663,-79.9195291192,2,174
wi2JCjaEob10YvC2TbTxhQ,Pittsburgh,PA,40.437655,-79.995074,1,15
IfLn-5ZVXUCDmp6Dl_XA7g,Pittsburgh,PA,40.4787959,-79.9519353,2,19
0k7Jno-a9OoYitWZ-KFzhw,Pittsburgh,PA,40.4612318,-79.9484943,1,7
_k_sQxAZSrFpN3U9BWv9HQ,Pittsburgh,PA,40.446578,-79.99496,2,9
KiLWYjtTcSL0kc8l3odQlA,Pittsburgh,PA,40.42746,-79.969291,2,95
R8RUEi5TLsGNxGSCeYby_g,Pittsburgh,PA,40.436919,-80.000468,1,8
Tn5Rbb_zehQL44WpytV_rg,Pittsburgh,PA,40.438556,-80.019299,3,137
y6Ye8WWkPIIDSMP9WVwx7Q,Pittsburgh,PA,40.4914689118,-79.907945881,2,3
VrkTAT-gBdhagkXLz1_eUg,Pittsburgh,PA,40.456127,-80.006524,2,13
JId49VgiWOS30qK7tn3JXw,Pittsburgh,PA,40.4796743,-79.9552129,2,110
sarzN0hejeOKnsv7QJf_bw,Pittsburgh,PA,40.4290096,-79.982546,2,11
jdCWPS_Gh2burgvscJd-MA,Pittsburgh,PA,40.367679908,-79.9841868575,1,14
o8rfoxD5KyMUNxeWIaJhJw,Pittsburgh,PA,40.4566701103,-79.9676758264,1,21
L3x-8hjCSSh5CdfJAeiDxg,Pittsburgh,PA,40.4283922158,-79.9787491187,2,69
kCn8O1IFisAEHrXbQAtirQ,Pittsburgh,PA,40.4271728,-79.8907061,1,3
SzYlhYIN2i2RDYs2YCrygg,Pittsburgh,PA,40.4602808,-79.9249702,2,93
Waw-udotzXTvNXCyycxPAA,Pittsburgh,PA,40.4316181,-79.9817294,1,23
q19XuU23LSZsFyR2-3IC_w,Pittsburgh,PA,40.457682,-79.9279112,2,25
nwVGjLVWCzmX5hm8xI2O2A,Pittsburgh,PA,40.399184,-80.025491,2,14
ka8jpDoaKjCBSpBP8OvERA,Pittsburgh,PA,40.427381,-79.9652146,2,73
PP1iNmpyRIEVpWv98IVvFw,Pittsburgh,PA,40.4408674,-80.0047092,3,97
l3ZH41X7rNxP2K75stSWvw,Pittsburgh,PA,40.4396105389,-79.897574544,2,364
g4bQ-4XVPXh2EBwVEIVMBQ,Pittsburgh,PA,40.4603426,-79.9250006,2,23
_BUOZDGlYf-zBALjtnXyBA,Pittsburgh,PA,40.457244,-80.009625,2,3
CuqjCQt-gCYBYFLDOdsQcA,Pittsburgh,PA,40.411302,-80.007324,2,36
vXEFKN1Gc1BfW3d6ZhKnyw,Pittsburgh,PA,40.4349741,-79.9228456,3,16
JyldCiKvK1m72VS6tuC_Qg,Pittsburgh,PA,40.3777216,-80.0407084,2,64
3LM_yK3iF2VjkS6mFRF58w,Pittsburgh,PA,40.3951787,-80.0225039,2,12
sKEvPWK2QrvlCFf0gpi4LQ,Pittsburgh,PA,40.4423639516,-80.0000734166,1,16
AXxtBH6ctfRD_pPh9ZsANQ,Pittsburgh,PA,40.441062,-80.002126,2,95
ewc5YyPqavv4IK66z1W6WA,Pittsburgh,PA,40.3511242,-80.0487738,1,4
El6fv45PRpTnI4OnAqQHdA,Pittsburgh,PA,40.4381461,-79.9223846,2,55
4lzxUZD6_SVc10wyDn-H6g,Pittsburgh,PA,40.441237,-80.003478,2,9
5dbzunCt920nwML5pYegsQ,Pittsburgh,PA,40.47886,-79.971985,2,183
tdw9hdKyxZZcA4WBy_y83Q,Pittsburgh,PA,40.459293,-79.993426,2,61
0ORPehdGZci1Z_BTKe_5VA,Pittsburgh,PA,40.4439496,-79.9964366,2,87
KZ_sB0t8H25nT2UNfzWdDw,Pittsburgh,PA,40.3738079,-79.9758046,2,5
IwS-csQKkWt3lYr25Mx2uA,Pittsburgh,PA,40.4604002619,-79.9468455337,1,38
sdZPSNFm5dosRMICiYkjyg,Pittsburgh,PA,40.4590954,-79.9442895,2,5
2qPTMjevPpL277yfFfGvFw,Pittsburgh,PA,40.455929,-80.0065429,1,7
Jo9RAtbZWSAN9JHl3HOEog,Pittsburgh,PA,40.455763,-79.931512,2,22
53qWOpcsaMw4ZQAJi5OIbw,Pittsburgh,PA,40.4639582,-79.9528867,2,60
h27XSUr66bI87J01FsYDpw,Pittsburgh,PA,40.4513696,-79.9341804,2,253
6U9R88kd-juZubgWypySZQ,Pittsburgh,PA,40.3540905,-80.0146199,1,12
LW_yiJcvZsACitAgU5Bi2g,Pittsburgh,PA,40.3850657503,-79.9783793092,2,16
zKPZZxbSZmPu6IcFZ4YHJQ,Pittsburgh,PA,40.435861,-79.923263,2,17
W4lkEQMYz3hdR1SvIIFzyQ,Pittsburgh,PA,40.4402035143,-80.00286879,2,36
IA6PfHhZ9MPfBBvyVBIJpg,Pittsburgh,PA,40.464219,-79.939789,2,7
sB-Mo3bBzqUEfm7O1xV_KA,Pittsburgh,PA,40.4533604702,-80.0022396337,1,55
YiUoOtJc6xCq0-ZFJCocvA,Pittsburgh,PA,40.4333842482,-79.9231549469,1,53
816Z3Uc2jAZFHbyHr4W6Zg,Pittsburgh,PA,40.3687877,-79.9105045,1,8
uEv5oBGUSSiuLqSbbHQQ8A,Pittsburgh,PA,40.3805093215,-80.0448062271,2,81
t1qSyQWLxEpWQZngAjoBRg,Pittsburgh,PA,40.3628902,-80.0833415,1,24
mhcl6QJJ_aNONgnAmfwfoQ,Pittsburgh,PA,40.4380697,-79.9982823,2,75
5uIKz-cTRwPSngjTl8XUNg,Pittsburgh,PA,40.454451,-79.97954,1,8
E74dLL-EkPI-abuJuWk2lg,Pittsburgh,PA,40.4553505818,-79.9777282029,1,3
2MUQomm9dx3BU0X6s11xGQ,Pittsburgh,PA,40.467202,-79.9444526,1,6
18922Xj4KzD0ChYRMmWldA,Pittsburgh,PA,40.4612586,-79.9505342,2,29
ryqYlw3F5MPIHXJylSjD0A,Pittsburgh,PA,40.441932,-79.957181,1,167
KPfW7qrWT_JdRHwM0k8yiw,Pittsburgh,PA,40.439047,-79.9554689,2,72
oJ96C5zZB5NBCxaCABv3sw,Pittsburgh,PA,40.4178924859,-80.0589897484,2,3
ee9-nEWpDSPv2QO-xM_VTg,Pittsburgh,PA,40.4394403,-80.0009542,1,18
QUQnWkPauoh6z42X5JQPUw,Pittsburgh,PA,40.460212,-79.925355,2,14
dPxB4lKihaL4CsXooHHtTg,Pittsburgh,PA,40.492498,-79.862612,2,8
bR0JGVxPKP5UhNpRwZhT0Q,Pittsburgh,PA,40.4289167733,-79.9828482301,2,19
MHt5qfGbk3-eteC7yS4K2Q,Pittsburgh,PA,40.482442,-79.996011,2,25
Zxj0lZaHBgXlg6N6m258Ug,Pittsburgh,PA,40.4559863,-79.9152207,2,31
tFwvxmepqJz8yAz0bfKjBA,Pittsburgh,PA,40.4293613,-79.9817741,1,6
r-_R6lG3HWU8WYw0Zk23fA,Pittsburgh,PA,40.4273732,-79.9681119,2,70
KLiHYcLVvtGQY98Xv2kAeA,Pittsburgh,PA,40.3705043,-79.9823983,2,7
