business_id,city,state,lat,long,price,checkins
BKEvR0umqWp7q8_q4hTpWQ,Gilbert,AZ,33.3665704,-111.7557902,1,114
qI4WNgNC3V2SaX4hrUp63g,Gilbert,AZ,33.378423,-111.787808,2,126
paF7fjuCWbqg7pjwSWnMkA,Gilbert,AZ,33.378102,-111.755427,2,612
7P7SY9YTgEpo80goTRKdAg,Gilbert,AZ,33.351375,-111.7549934,2,15
KzeBOEYw4-pGi81l_yND5g,Gilbert,AZ,33.3781498,-111.7480902,1,45
Q-dsvMlhEr9TgvX8FxW4uQ,Gilbert,AZ,33.3776719,-111.787975,1,95
7Fk9LIRvalyMkeHNea3u2g,Gilbert,AZ,33.3781936,-111.7228051,1,37
L9UYbtAUOcfTgZFimehlXw,Gilbert,AZ,33.354768,-111.7898327,2,3467
nWJ55k8utQHrDqT_n7nYTg,Gilbert,AZ,33.379067,-111.753495,1,77
YuyaVwQINN_TItOGYqLtdQ,Gilbert,AZ,33.35232,-111.789999,2,62
5fRoYdCOYdPMIUyJXNYd8A,Gilbert,AZ,33.3772861,-111.7891162,1,93
waNp5VTwK1ZRF3XkOwSaSw,Gilbert,AZ,33.3588348,-111.7893496,1,86
7WGBi29_vj_7RcPVxpLNHA,Gilbert,AZ,33.3545993,-111.7898391,2,688
BkRnVd0B3y7Nd3VoIvn99w,Gilbert,AZ,33.3785219,-111.786268,1,52
v5bpWIXRerZLusMGwG4jRQ,Gilbert,AZ,33.3629415,-111.7892036,1,36
JMOK_Sy6aSOZwd4qgkX7hg,Gilbert,AZ,33.360818,-111.790077,2,654
RgXWA8zXD83KnckFfWOqJw,Gilbert,AZ,33.3788183,-111.6905887,1,5
1V1lodaiyYw4ZKyiv95pyw,Mesa,AZ,33.312724,-111.686406,1,195
CxgFoyQl_EDf2uyVnU1Gsw,Queen Creek,AZ,33.2649937,-111.6841291,1,153
_p12r7187OD6oelx-MefPQ,Queen Creek,AZ,33.2483755,-111.6331836,0,39
N_F0gVHvH5WmUWuTh5IdCQ,Queen Creek,AZ,33.24832,-111.563839,2,5
YRf0L_6Ntunht5ziviG5nA,Queen Creek,AZ,33.2482107,-111.6348688,2,104
oyzi74AxIx4Ln9R597F9kw,Queen Creek,AZ,33.2197179,-111.5297743,2,219
1V8f3A7p3HV2r0BgAbqvaw,Queen Creek,AZ,33.223783,-111.59601,2,382
0fcAt0wsVwvGSj8SDt7chA,Queen Creek,AZ,33.2482874,-111.6344091,1,5
lem7XGgKM5a4pAgop2mQqw,Queen Creek,AZ,33.2493129,-111.634856,1,88
i1GWM0MKxF3V5jveyCks7A,Queen Creek,AZ,33.2135559,-111.685426,1,42
9XY7omFCcsiw3cUj0j8ECg,Queen Creek,AZ,33.211781,-111.686163,1,38
aLKQpJ0tBBAq3fvDxZZNNw,Chandler,AZ,33.277168,-111.857927,1,87
cfy-C6XNFt-F-dCQfK7EDQ,Chandler,AZ,33.2612119,-111.8571433,2,327
CTDMz7Vy9uLyGUNYWhFX4g,Chandler,AZ,33.2612119,-111.8571433,1,33
FCIYOCHTuEcuPqJFxg5e_Q,Chandler,AZ,33.2520276,-111.8430871,0,39
B54ozdLlH5ozkwnweskhYg,Chandler,AZ,33.2608752,-111.860136,1,267
1Y4SFeY8VWsuyAoTI7-GYg,Chandler,AZ,33.2623842598,-111.860266111,2,418
0uP4fNs06SkeZqIm3ZWaZw,Sun Lakes,AZ,33.2177023,-111.859486,1,10
B6sT5YGBYB9KfhkiZtzQ4A,Sun Lakes,AZ,33.2181007,-111.8588719,1,61
-Rj4yXguyZ06ZMPMmoR9tg,Chandler,AZ,33.2344417,-111.86339,2,325
dEc_kx85KU4Gz1B3meuqlQ,Chandler,AZ,33.2632013,-111.8591003,0,43
pOaM7FkXM8lEQmqA32gqUw,Chandler,AZ,33.2629454488,-111.859599985,1,267
bL7rtIwY8afapAAfSsUNrw,Chandler,AZ,33.2336921,-111.8603604,2,104
T80zdmoHleRsTbRXJBLoFA,Sun Lakes,AZ,33.219532,-111.8748186,1,26
62NzHN5KnexeQrBmDt3Vaw,Chandler,AZ,33.234575,-111.85942,1,12
VsgXwpFdqbUaYP5PCQzeoQ,Sun Lakes,AZ,33.218488,-111.874709,1,7
zSd8ZTV6T5Pyf0mccgvJDg,Chandler,AZ,33.2756413924,-111.84277771,2,26
_yUeZBoHERR8A-8wGlQ56Q,Chandler,AZ,33.2607571,-111.8571183,2,199
NzmTnhKa17kZbuc-M0u41w,Chandler,AZ,33.2783982,-111.8594505,2,133
1zPhQ3_jdmQTn9_--IbYLQ,Chandler,AZ,33.2514966,-111.8709117,2,83
6W9TRKrb72ZLl0h1KWvC1g,Chandler,AZ,33.2754083756,-111.861013074,2,503
8Iwb3C4WjzsFdQjEDxq3cQ,Chandler,AZ,33.2623729,-111.8598059,0,6
XF1g7-1TyTMUMG1qMovlRg,Scottsdale,AZ,33.536412,-111.889178,2,104
TpQMR-JFE5V0UPzTjjuwFQ,Scottsdale,AZ,33.5370401,-111.9073853,2,274
7fWPKr3g18w2xpzalLvv6w,Scottsdale,AZ,33.6274288,-111.8913152,3,16
2FqG3fBB2XffmRTnc6YI_w,Scottsdale,AZ,33.5243639,-111.8985922,1,25
TX44pKdAmynE8E3TaH0q3A,Scottsdale,AZ,33.5391797,-111.8853922,1,96
4xhRzeO08GXfHv94ZengJw,Scottsdale,AZ,33.5397085,-111.8897671,2,26
YMlj4LG5JzWZ-UHW8LDaPA,Phoenix,AZ,33.583941,-111.9744674,2,157
VcrO_pqKMxllolvEk0Gq6Q,Scottsdale,AZ,33.52663,-111.925655,1,720
i84W7aDZK18D4fLxXEkJlA,Scottsdale,AZ,33.528412,-111.9246967,1,8
9AbyBqGWHYZC73GlyAuTrQ,Scottsdale,AZ,33.5302696775,-111.926350594,3,526
n_HvrTuGUgxXJM0yq39-0g,Scottsdale,AZ,33.5242438,-111.8992733,1,212
KrkeCU444Uh00fuCklyuQQ,Scottsdale,AZ,33.5904533,-111.8356162,2,4
F3tqTcfKnljJcSyyqN0bbw,Scottsdale,AZ,33.5238776,-111.8979282,1,500
Bjt3rB73dvSDe1XEPEWc6w,Scottsdale,AZ,33.5379496,-111.9060327,2,1841
KHoBFKiWf0pJntUzDQPkgw,Scottsdale,AZ,33.5383016022,-111.917042536,2,261
IM-9thHqQbBK5tX5MfTzBQ,Scottsdale,AZ,33.5810432,-111.880204,2,1099
aLZoFhOmDtonrWJzUzh8TA,Scottsdale,AZ,33.5370215833,-111.906794671,1,129
jBb5KHHAj4s8hcXVS6QXDg,Scottsdale,AZ,33.5262271,-111.9253058,3,1126
68_EJEA9Ibo55EDp3d-nOg,Scottsdale,AZ,33.5097931,-111.9115313,1,592
x2rDXUQhxkUE0DUQ_bFFNg,Scottsdale,AZ,33.5105145,-111.9111238,2,37
DB0OBgYxvqvXoj4eITMW2Q,Scottsdale,AZ,33.5243264,-111.8996575,1,74
X2CvejXoxpIOr8j6O-gM7A,Scottsdale,AZ,33.5228148,-111.8991203,2,242
IvErHIfI6MzCu0zYJgRrhw,Scottsdale,AZ,33.5238777,-111.8979655,0,5
bx5Yc7-_E8wz3Lahpq88mQ,Scottsdale,AZ,33.5100592,-111.9255918,2,153
kOh8ZHf8CkFQCwyfDvVJTA,Scottsdale,AZ,33.53814,-111.885036,2,249
6JE0fp84Ws59Oh_sQoaWkQ,Tempe,AZ,33.4313356,-111.9386673,2,314
kEyCMHBnohaWc81omLDfYg,Scottsdale,AZ,33.5227346,-111.9001511,1,339
lUdEnug4CMVh0DQjpsDVSQ,Scottsdale,AZ,33.6234517,-111.9298622,2,41
dPAQrPQn8bzsZqt7QSdKjQ,Scottsdale,AZ,33.5387595861,-111.884895472,1,154
GhhpkAkGl4JE_M_Szwegeg,Scottsdale,AZ,33.5258415,-111.9246238,2,469
RbWAL8KYgUp9pNSeLSjXtQ,Scottsdale,AZ,33.4941704,-111.9260519,2,511
2BSF6wu1V3KfyFJf1DQ3DQ,Scottsdale,AZ,33.5238779,-111.8980216,1,313
SK04ABcwoEtvIZ3VOZccPw,Scottsdale,AZ,33.5105345591,-111.91040174,2,1575
ptU2Fh1WmnaMBOjBxJZRwA,Phoenix,AZ,33.6125018,-111.9791228,2,9
oinZM9-d2n5NvGuxvatDWA,Phoenix,AZ,33.6552463,-112.1326498,2,40
M0Pch3_-Gvj45RN1U4I35Q,Scottsdale,AZ,33.5849204,-111.9255981,2,12
kYQxOeJRFYats6cxVFnILw,Scottsdale,AZ,33.6335183,-111.9247808,2,46
91IWybAX774ZiXzQYhRtcQ,Scottsdale,AZ,33.6228883,-111.9293764,2,10
I0F2Gj5mUjKlidYjquqX2Q,Scottsdale,AZ,33.6246613,-111.9435263,1,16
wJ11SXXV7V4tQz58JlFooA,Scottsdale,AZ,33.6247308,-111.9442714,2,374
aI_RzGMU35cFL1St2HgPkw,Scottsdale,AZ,33.6129703,-111.9271938,1,125
Vzq74f0YrT0IbWBPkbUp_g,Scottsdale,AZ,33.61411,-111.927146,1,47
NliiPZFKgFIRb34Qb_H-TA,Scottsdale,AZ,33.6397015,-111.9443831,2,5
hN4nFu26i62PjwnHJagc9Q,Scottsdale,AZ,33.6099946,-111.9266533,1,20
ishjLG3Sc94ZOelXZZhaIw,Scottsdale,AZ,33.6348919,-111.92483,2,549
FjQWjXvFCdrgdU3Rgi3b3w,Scottsdale,AZ,33.583142,-111.926732,1,190
nP9zQBRNSxlnU8BsbqYI5A,Scottsdale,AZ,33.6116106,-111.9271772,2,340
iZR96moKSAWYROyL5-qeuQ,Scottsdale,AZ,33.5824808,-111.9267579,1,107
Y2Lfzulh_D9nNcuH49UT4w,Scottsdale,AZ,33.5826712,-111.929119,3,75
tY30KG3CxVe3wU1b5gQDtQ,Scottsdale,AZ,33.585636,-111.926761,2,8
3ewMJEnQmtmMYp9hyT690w,Scottsdale,AZ,33.5812095,-111.9278344,2,66
GIGI8bJfN6HyPzmEW-QqjA,Scottsdale,AZ,33.6240360151,-111.928024292,3,768
ewZlgc22xN5NNQ1H7U6Y7g,Scottsdale,AZ,33.6249928125,-111.926282633,2,883
t1XhXY-Vt4K1OPLkuOcsfg,Scottsdale,AZ,33.5834720349,-111.976011895,1,264
8pqdYVXF17grawfgP2fZTA,Scottsdale,AZ,33.6342998,-111.9241346,1,99
I2_yeLfTzXHGwi8an0tL4w,Scottsdale,AZ,33.617584,-111.9262452,1,281
k0qo_gk1rB-ImG9kUZTRtw,Scottsdale,AZ,33.6355578,-111.9210712,0,46
H7KzlC0-o1wIhlGg-Me5Ag,Scottsdale,AZ,33.6362401,-111.9213347,2,687
0Gu2cpJ5x9ZZfDDHohBY_A,Scottsdale,AZ,33.6338098723,-111.92302881,2,259
-fsCfTYEnJ4s6yStgBnQig,Scottsdale,AZ,33.6157936,-111.9262771,2,36
fmWyI5ec05F8PJpx3eNpLg,Scottsdale,AZ,33.6110121,-111.9276478,2,148
XjP2Dsq-FLUv7h-naBGh5A,Scottsdale,AZ,33.6246613,-111.9435263,1,4
_TWT58PWunYIyPgpz1fuog,Scottsdale,AZ,33.6397015,-111.9443831,1,504
d840tbYJSVn8Fu-n5XRJTw,Scottsdale,AZ,33.5831714,-111.9275067,2,352
GGbUN5KTQWixtpdigPLRBA,Scottsdale,AZ,33.6139311,-111.927261,1,44
3RrRw6ZCsLgHEdqJQj5wvg,Scottsdale,AZ,33.5815611,-111.9295671,2,121
pmIJn8K3offcYUsrFCWAaQ,Scottsdale,AZ,33.585284,-111.9259032,2,272
-L_rzBx627AcIFqZsPnsQQ,Scottsdale,AZ,33.5825962,-111.926586,1,47
AH2pJa2nfvxXkfFP1P-waw,Scottsdale,AZ,33.6129703,-111.9271938,1,74
gHKB66up5VluCWT4vuSZpw,Scottsdale,AZ,33.6246613,-111.9435263,2,186
_YswYrpv6YdO3R3CP8R8oQ,Scottsdale,AZ,33.6253642414,-111.926146167,4,169
nk6_ipMkmUvUtq6Xvncf0A,Scottsdale,AZ,33.6234517,-111.9298622,2,1098
29g8OBj2FnklSGyl-Dnx0g,Scottsdale,AZ,33.5826712,-111.929119,2,6
jMIuId3VIGhsateF-Wg2zA,Scottsdale,AZ,33.61416,-111.926315,1,45
EJzoRTV3IUSxpnxRAzngDw,Scottsdale,AZ,33.6239702021,-111.928380762,2,78
ZXlO9S1MG2I-L5uLSF-nPA,Scottsdale,AZ,33.6100582,-111.9266277,2,28
Y61SoG7nL30KW6teZX9d-w,Scottsdale,AZ,33.5814565791,-111.930890903,2,5
8v1MWkAeU3nEuqGd27jZeQ,Scottsdale,AZ,33.6397015,-111.9443831,2,269
863nEWkPZ7uD-ZRTmmJokw,Scottsdale,AZ,33.6377527,-111.9262663,3,99
El_0LAdJ1R0-nL_lHzBT-g,Scottsdale,AZ,33.5796807,-111.9271351,1,485
90FMI917WPqmn_CIT31pyw,Scottsdale,AZ,33.6249626,-111.9418897,1,277
AX8lx9wHNYT45lyd7pxaYw,Scottsdale,AZ,33.6100582,-111.9266277,2,224
QxEUzbLfCTXF6gHWJegWgw,Scottsdale,AZ,33.5830305,-111.930903,2,220
OzIV3ZDwCC6aOlgs_YADAQ,Phoenix,AZ,33.5250871,-112.0649769,2,128
WADzCcS60rEHwHHcfOhepg,Scottsdale,AZ,33.6259936,-111.9774378,2,6
9wWLF9R90BCWr6lCnj5WzQ,Scottsdale,AZ,33.598052694,-111.976436499,2,435
YgRCJtt7pGvwlb9Ktumeeg,Scottsdale,AZ,33.5981952,-111.9774787,2,253
v76uEBa0jkRl8AH28piX4w,Scottsdale,AZ,33.4543159,-111.8856372,2,1157
DxUn-ukNL27GOuwjnFGFKA,Scottsdale,AZ,33.570469,-111.8867191,2,876
MdwoM1Qf87nmdA6Ma6tnMQ,Scottsdale,AZ,33.5734457,-111.8623938,2,52
3ddQnTTIY-mdsBMn9b53Cw,Scottsdale,AZ,33.568349,-111.8883065,2,60
I4gmp-5ijxKmkiALRUiZBA,Scottsdale,AZ,33.5733663,-111.8626899,3,279
b7DYG6rI5l-9oHxBJ0iNtA,Scottsdale,AZ,33.5817599186,-111.888638735,1,122
SNIWu5ea9hLo4GjXEEzKrw,Scottsdale,AZ,33.5532407,-111.897502,0,16
F6dJ7kUEZ5AbvJ0aCL58EA,Scottsdale,AZ,33.57837,-111.88661,1,66
uS2T2BMt7_EE7mhM3m3I7w,Scottsdale,AZ,33.5747610515,-111.861827374,2,636
R2IWbpUgJQ3NRRjKQy6O_Q,Scottsdale,AZ,33.5576149916,-111.899082604,1,306
GlfwqH2dY3MKxrRirKeueg,Scottsdale,AZ,33.5779349,-111.925315,2,157
EJkiV-vOO2NfQH71KeqaXw,Scottsdale,AZ,33.5741684,-111.9048315,2,48
pQAIM21Yw4eNdbha2Rxkcg,Scottsdale,AZ,33.5567426608,-111.899145542,3,538
waOHPeROjKPz-KXqlSsoWA,Scottsdale,AZ,33.5652459,-111.9152163,2,8
2E5iuTckRcbtJm2pC1tIlQ,Scottsdale,AZ,33.5733663,-111.8626899,1,43
PQr-HtmAbVoHYOJcESS0AQ,Scottsdale,AZ,33.569475,-111.8897913,2,10
E5dqlvxPw9Q4XFqOMw_lqw,Scottsdale,AZ,33.5734457,-111.8623938,2,84
CKzhDe1BRDQ2-yHiZdOPvQ,Scottsdale,AZ,33.5702736121,-111.889089346,2,320
VjzclBdSXmf6uNrD0DG2bg,Scottsdale,AZ,33.5776081,-111.8860289,1,117
qZXZvY6Y2QreIYcS9uv65g,Scottsdale,AZ,33.5811638,-111.8863978,2,763
xEBqFdQf5BJO1HjeuZ1fMA,Scottsdale,AZ,33.5750462,-111.8882749,2,177
fC1SWdpNMxYX967PfL8QlA,Scottsdale,AZ,33.5709471,-111.8875996,1,61
v04e-B-GZo_HoN2DSla6Bg,Scottsdale,AZ,33.5754331,-111.8863387,1,13
Y7UZz1U8FhWKuoPp-_z5Dg,Scottsdale,AZ,33.5771223,-111.8862674,1,106
Q-qvDFHD3FCy82KIWoc3tA,Scottsdale,AZ,33.571239057,-111.886632442,2,285
TxxhWPMILH40JlZbX7KNHA,Scottsdale,AZ,33.5794039,-111.8871863,1,150
6LtbFK0O4Xk_GsLh6dcPRw,Scottsdale,AZ,33.5683695086,-111.888155937,1,107
3vKhV2ELR2hmwlnoNqYWaA,Scottsdale,AZ,33.5442293455,-111.905472279,1,1456
x6koVXXoyrR54_EsqOv75w,Scottsdale,AZ,33.5547562,-111.900176,2,1174
q-qjZDKcBdDRuIUxj7b97g,Scottsdale,AZ,33.5509233,-111.9239797,3,128
UVBPF4oYrb0QfgW_DMbLPg,Scottsdale,AZ,33.5572613,-111.8993894,2,120
oOehX_l0odQc-tu81VUkIg,Scottsdale,AZ,33.5435661,-111.9043523,1,260
LZ3gt10hOUU-Rqgi4gW8-w,Scottsdale,AZ,33.5529732,-111.8958848,2,43
_fMcFF-O4tUpVC6C23uyUQ,Scottsdale,AZ,33.5442187,-111.9052801,0,38
o4v2m2kwWRVvrwYFjYcKaw,Scottsdale,AZ,33.5737667,-111.9055104,2,25
wUPHVWGmoBU_gykHl1Kzxg,Scottsdale,AZ,33.5748485,-111.9036851,2,43
Sm-KSR7qtHmP-Z1yBPxedA,Scottsdale,AZ,33.6194382,-111.8754337,2,775
y3Wkggu97xy3WAb4M4jYjg,Scottsdale,AZ,33.628167692,-111.891439846,1,216
LMG0zsAkUSscIvmV9vvm3A,Scottsdale,AZ,33.5819029,-111.9252145,2,1051
YRWuNpZHoSpy0zPpc7TzqQ,Scottsdale,AZ,33.6244375,-111.8934375,1,785
h762dZ33uhSKtLZ-21u6Jg,Scottsdale,AZ,33.6268709,-111.8931338,1,220
7G36bzX4_S0XiGVotCIcRw,Scottsdale,AZ,33.6189507,-111.9106772,0,10
IGIF36xP-7Tis2staMvZhQ,Scottsdale,AZ,33.6117633,-111.8641171,1,123
HQ8N_EwJA3NdF1UApsF-fA,Scottsdale,AZ,33.5810432,-111.880204,2,105
80peW-kivTjBBAITGTcqDQ,Scottsdale,AZ,33.594692,-111.8804461,1,126
142B55RUI8L5rfwIuVatMA,Scottsdale,AZ,33.6471082,-111.8928436,1,46
iEJci7SgW1MXsAPN2G-6TQ,Scottsdale,AZ,33.6240976,-111.9216464,1,25
iqVDfE7XknJ6kDIoepT_xQ,Scottsdale,AZ,33.583101,-111.888753,1,39
EAMPV2fgs9cU21MXOgv3Ig,Scottsdale,AZ,33.5828297332,-111.887102732,2,246
qgXhs-oY900b-cqY1NIcOw,Scottsdale,AZ,33.594692,-111.8804461,1,16
YWDqj3nlQ6A13MJbuRvYDw,Scottsdale,AZ,33.6285826401,-111.887311833,2,129
zHF1397o5O0zsk87EWkoUQ,Scottsdale,AZ,33.6219044,-111.9045434,1,62
wEyjswy_5GsoXm3Kw0emfA,Scottsdale,AZ,33.638932,-111.8644172,2,256
rfAifR-peeyLh3-deq-G4A,Scottsdale,AZ,33.6391923,-111.8643936,1,205
UJnL0GygZpd-uUxeOUgPVQ,Scottsdale,AZ,33.5811962,-111.880627,2,893
lrSv_9iHCrbAFpPin2LcqQ,Scottsdale,AZ,33.6238144021,-111.896102939,1,99
J8mGEhhQGVWqxJVijiHQ0g,Scottsdale,AZ,33.6258545591,-111.910674976,1,12
AeoJkr_dlNshB078OepP8w,Scottsdale,AZ,33.6271613,-111.8914566,2,259
SYHatptm7gpcmYjW1d-o5A,Scottsdale,AZ,33.6211632096,-111.925833487,1,38
KyLmGuB-EjpeliQO-Qu9Kw,Scottsdale,AZ,33.6207336753,-111.875172043,1,120
ATnqWRvN4OUK97M_68Ipxw,Scottsdale,AZ,33.6286884,-111.8892198,1,272
eXxULzJRIutN6wF1mQH2Tw,Scottsdale,AZ,33.6291818,-111.8890232,1,109
XA-mMT47rFZNEllPBCYWQQ,Scottsdale,AZ,33.6222945228,-111.873999285,1,609
AgJbkqR-wre409if4fTbWQ,Scottsdale,AZ,33.5831005,-111.8879213,2,306
CK6Vf3ii1Hj-4AlgbS6NJQ,Scottsdale,AZ,33.5808303759,-111.881815147,2,1450
2jCyo55dFgGzYpoIX8TwgA,Scottsdale,AZ,33.6212468168,-111.873667448,1,499
6eXktOJLeokIF3YEYW1nCg,Mesa,AZ,33.3946042,-111.8382217,1,40
M1xx6YzZ4F_5nqkjOV7GlA,Scottsdale,AZ,33.5810432,-111.880204,2,46
a8xFB8jhDdlEudss-yMsWg,Scottsdale,AZ,33.581228,-111.880641,2,246
QJ4iodv1xkUYBSZ9y1MWVg,Scottsdale,AZ,33.5810432,-111.880204,1,326
GMkgJsA2Jg6kTnOzF5Rf8Q,Scottsdale,AZ,33.6261768,-111.891437,1,71
ftdKj1p2Y0ABrr9uOPn97g,Scottsdale,AZ,33.5822686,-111.8923422,2,165
QVR7dsvBeg8xFt9B-vd1BA,Scottsdale,AZ,33.620547,-111.898142,2,990
xI0UZH734lJtm39DbLf-Bw,Scottsdale,AZ,33.6253857,-111.8916319,2,479
t8YzSZRPOV8d54NBAlRSMg,Scottsdale,AZ,33.6227073,-111.8970828,1,22
a4o4Y8GXH7wRKXOkPP_6TA,Scottsdale,AZ,33.5828716,-111.894515,2,218
b9p_PT8qXvaRWbuZHCSqXA,Scottsdale,AZ,33.5825055,-111.9251119,1,31
MAFjNfDWJRgWCw8IOC7mew,Scottsdale,AZ,33.5823408974,-111.923882961,1,149
Xbxve72Hp5cWWj96ThGNtg,Scottsdale,AZ,33.6371044,-111.922424,2,14
LzNJLEIo4gh-X_rmDkNkNg,Scottsdale,AZ,33.6283902,-111.893335,2,2656
uG5yrHPZkgP1dlSnmcM8lA,Scottsdale,AZ,33.627288,-111.89567,1,233
Pr9rQKypHgC_J1AfufxzIw,Scottsdale,AZ,33.6277358352,-111.891602464,2,1188
Vx7-xbazum3dgo3Qj3i4pQ,Scottsdale,AZ,33.5818749,-111.924828,2,281
xPSLlgEewbXbjsy-LdsBsg,Scottsdale,AZ,33.6260369,-111.915163,1,17
n4mfUCDXHsg0GH50HzJpug,Scottsdale,AZ,33.5826968,-111.8937255,2,70
YIcbTOdVuJQ19J2yfzePiw,Scottsdale,AZ,33.6289641,-111.9195933,1,13
8KMKAkdZ8BLiKXlhWRw14A,Scottsdale,AZ,33.7981038,-111.9269771,4,41
uf4AWTEI6RmRUXx-28MZsg,Scottsdale,AZ,33.7981038,-111.9269771,2,13
BQOLVEsUCPM4yJcNkTO2VQ,Scottsdale,AZ,33.7810052077,-111.924018867,2,99
PFsnZlH6xxvo81hxqOE1Qg,Scottsdale,AZ,33.746115,-111.8586077,3,271
4DVvMctF8UqWDujiCRqZBw,Scottsdale,AZ,33.7799911,-111.9235832,2,88
0YEbfeYZXkcTwjos9cgaEA,Scottsdale,AZ,33.7799757,-111.9241039,1,144
GaeokhqmZYuPr7i1EZtnHA,Scottsdale,AZ,33.7273959088,-111.85555981,2,253
x-4BOw1IIauM7GhYpTKhtw,Scottsdale,AZ,33.7969402,-111.9275787,1,167
ld9Kl_6kcLV4B2kgxfxYIw,Scottsdale,AZ,33.7987862,-111.9302827,1,31
6PFPQeCM-XDrZRy0DHV2Yw,Scottsdale,AZ,33.7975534,-111.9278281,2,76
GTywycoXMWj31qFDX7urkQ,Fountain Hills,AZ,33.6098913,-111.7280583,2,729
iJDzwfZ7qwRMQq4YIm6ERQ,Fountain Hills,AZ,33.609595,-111.729106,2,52
XeGqOyk3BHpDJ0VCHTyUfQ,Fountain Hills,AZ,33.5739313,-111.7140561,1,76
Fl9lKEaY10EnXxekPcHPPg,Fountain Hills,AZ,33.609428,-111.729264,1,170
KAKyy-8lKrPEzvtZJM1PGQ,Fountain Hills,AZ,33.6250147,-111.717985,2,6
0LCqaCnEGesFEhpa6qNauQ,Fountain Hills,AZ,33.601491,-111.7153845,2,48
BLuCVR5aqtXa9O7Fa5yZIA,Fountain Hills,AZ,33.609687,-111.72537,1,199
L8STRioAgDx-_FRFuuUU2Q,Fountain Hills,AZ,33.5739313,-111.7140561,1,397
f9jludJLwlM4_2zApw7_rw,Fountain Hills,AZ,33.601491,-111.7153845,2,7
V-iqSBsiPoJnhsm-1p95qw,Fountain Hills,AZ,33.6038473,-111.7174454,1,42
2wl5C0RFlj32_FmyVKTPtg,Fountain Hills,AZ,33.6104408,-111.7277051,2,43
vN4mFODLd-gLmDg261wsyw,Fountain Hills,AZ,33.601491,-111.7153845,2,238
bbi-76L0uvQRrno57Qjpaw,Fountain Hills,AZ,33.608298,-111.720607,2,27
fZT8svnY4ZlNCigX8F3_Xw,Fountain Hills,AZ,33.6093134,-111.7204851,1,33
CMHOPLTfIcFFUQ0BzyQlNw,Fountain Hills,AZ,33.587102,-111.7097,0,4
LCi-jU9uH__nPxcOw9CSAw,Fountain Hills,AZ,33.595314,-111.714678,2,3
hisR9LKBN9sgcMxclH0e7g,Fountain Hills,AZ,33.5740849,-111.714564,1,40
Fs9fs_vX4PppqJvEkfr0BQ,Fountain Hills,AZ,33.5787951,-111.761258,1,29
OtRxxR2WSTQ2xpx46NE3_A,Fountain Hills,AZ,33.6080607,-111.7219179,1,198
rgfGTkoh6zfoyEBRUJIbeQ,Fountain Hills,AZ,33.606216,-111.720743,2,60
xvAU59jLR_OqPtZ4YgOewQ,Fountain Hills,AZ,33.5693006,-111.7094497,0,5
Unt8tTnZF2RorwWBWZacDQ,Fountain Hills,AZ,33.593958,-111.710529,1,6
38hRKTr67-RnoryoBtapoA,Fountain Hills,AZ,33.5726237,-111.7159744,2,73
wSJA41SajAzFyij8D-YFtg,Fountain Hills,AZ,33.61089,-111.728555,4,28
cJqDLp59jLzzcQrgAHB4EQ,Fountain Hills,AZ,33.623121,-111.717883,2,18
kShAC7SB6qSlT9KJhfWMcQ,Fountain Hills,AZ,33.5726357661,-111.714377771,2,94
Qgp_J83d5e_V9v1ETP0ZHw,Fountain Hills,AZ,33.5946796,-111.7126962,1,3
FHyyoYs9hn37NA7cn55VAw,Tempe,AZ,33.3836219,-111.9276757,2,104
S-85eD4cnHA8uvgC7DyvZg,Tempe,AZ,33.4078922,-111.9539189,1,308
9XX-sxaDFXlXO65WnuS65Q,Tempe,AZ,33.3999122,-111.939982,2,167
MHy50GRrcXxMORpF_-kNCA,Tempe,AZ,33.4081792,-111.9222849,1,204
dC6rDLGRoch_DOZk5kLkWw,Tempe,AZ,33.379584,-111.9297888,3,1262
7McDYJioXMywm9GL0HIQLQ,Tempe,AZ,33.3914268,-111.9260296,1,70
bF7KQ6AQK5rBS7aOFKtlWg,Tempe,AZ,33.3924218342,-111.893534901,1,436
4F9cOLQUpVB_7H8IksKcNA,Tempe,AZ,33.3951365,-111.9074899,2,3
-hQ8iZygzi0iiTFUkHgiEA,Tempe,AZ,33.3943144,-111.9129167,1,261
ufKmcpK6OTaWzeBGWNOa8A,Tempe,AZ,33.3937101,-111.9102597,2,447
vSEFzop2GDXsIWTLxIGMiw,Tempe,AZ,33.3928411,-111.9423618,1,153
YgqexscIgNoMBAO__J97zA,Tempe,AZ,33.393544,-111.948187,2,77
3uKAHQr19vFUfBJuXdmhEA,Tempe,AZ,33.3917426,-111.9617466,1,98
0tqrgESNOpN2CNoEtCGYpQ,Tempe,AZ,33.393371,-111.912406,2,296
Ewf8sZkyCfhi8Nu9LbEc6A,Tempe,AZ,33.3922661,-111.8934668,1,42
eNMVwxumK5G7pfjVeapY1w,Tempe,AZ,33.400575,-111.953813,1,6
OlfNWgSITIBffeLC5KWidA,Tempe,AZ,33.396253,-111.9396252,1,53
z_Jssd2aJMUwJ6KnhiUwcw,Tempe,AZ,33.4070706,-111.925652,2,18
LeUNBYgQL3cERb4nsd7rVw,Tempe,AZ,33.4074342,-111.9256954,2,246
Um7H0mNmEKIUVRSogJklwg,Tempe,AZ,33.3839522302,-111.961828843,1,68
UoCUodXPzGIwbVxHtsohTQ,Tempe,AZ,33.3794067,-111.9109763,2,17
