business_id,city,state,lat,long,price,checkins
f_re4xw6zXn2DAbcChF-AQ,Tempe,AZ,33.4214628,-111.8835179,1,58
eg4nd09goZ8opkthsKgn5Q,Tempe,AZ,33.414417,-111.921157,2,162
JsanjIgKkl_b6kc4qWC55Q,Tempe,AZ,33.4213508,-111.9247139,2,311
6pd0Z40VifMh6ETJrOw_0g,Tempe,AZ,33.4131245,-111.926694,1,126
s30AdC9aWowTeUgS-K6nzw,Tempe,AZ,33.4366655,-111.9403254,0,31
7kAXbY8hjHhC-nZKR2Embg,Tempe,AZ,33.4285441,-111.9212357,2,331
NMYXPFV8V5uOi9wUuR3mdg,Tempe,AZ,33.4167343,-111.9220042,1,129
Zpc6vt3w078dWG6NaP2xwg,Phoenix,AZ,33.5094949276,-112.074493514,3,14
x-lEn6WxwqSNrdYdgjRsyw,Tempe,AZ,33.4221754,-111.9453653,1,482
YPjYXym_ELaoo8c2cdVPBA,Tempe,AZ,33.4253067,-111.9397171,2,4
L2J3JfjXZLnX1rLhWKthqA,Tempe,AZ,33.426355,-111.939806,2,1965
NjoG1iqynioAIRrqd1LszQ,Tempe,AZ,33.4462212,-111.9269341,2,54
c1yGkETheht_1vjda7G5sA,Tempe,AZ,33.453786902,-111.927165985,1,2109
FPboZrUMSNYE4Yy_0fX-Ug,Tempe,AZ,33.4486235038,-111.926843081,1,155
XyE2QzPQjhvMXpSyw5Kvog,Tempe,AZ,33.4497074,-111.9269618,2,818
cfRrO0P-L7o6UWL81pmxCA,Tempe,AZ,33.4532764,-111.9268652,2,101
G7Q0Tm2XBI5rqd5wyUc0jg,Tempe,AZ,33.4240021,-111.9396867,1,723
6ie9xvy2WW1pn7RuBvGNhg,Tempe,AZ,33.4153291,-111.9185086,2,163
fNi9qUvM4G4MtjsFgUI7Qg,Tempe,AZ,33.4259647,-111.9402513,1,24
VBhgkRUNe9gjc1HpmHA3Zw,Tempe,AZ,33.4229035,-111.9517607,2,287
MnHlTUSAPev7YRbdZDv5ew,Tempe,AZ,33.4213391,-111.9257698,1,54
91bPfWMwLMDg08KDcRdV-Q,Tempe,AZ,33.4212465,-111.9702021,1,637
bMqkyZZzfJ3CnmrgGBjJGg,Tempe,AZ,33.4139365,-111.9267488,1,27
HibY2EcXQhd4_JK_E_RX-Q,Tempe,AZ,33.4229035,-111.9517607,1,118
m_rEr3Vg1-f9Dg-Nag4FWg,Tempe,AZ,33.4215666,-111.942904,1,307
Mh85-BDqDHlngT8G2ZnRWg,Tempe,AZ,33.421753,-111.94249,1,212
6oRAC4uyJCsJl1X0WZpVSA,Tempe,AZ,33.4142731,-111.9134509,1,1365
cUaaIk_3UdeSJ54CLvrW8A,Tempe,AZ,33.4243474,-111.9398364,1,538
i8Kf3Mkp1Ln-6IyF_CEFdA,Tempe,AZ,33.4224569,-111.9029849,2,59
XBm9ffI2pK-A_HcoHXAbcQ,Tempe,AZ,33.4246763733,-111.939850896,2,508
FG_GRMLSj68ximzfrr9eWw,Tempe,AZ,33.427732,-111.943236,2,757
jrZ4CdPKcXtFv_xhV8ThaA,Tempe,AZ,33.4218032,-111.8865789,1,135
5yT-0wF-QK_xAnFkymam6g,Tempe,AZ,33.4257625,-111.9403724,1,691
Z_AF7hMunongLQ0XZPNaRg,Tempe,AZ,33.4221885,-111.9465206,1,90
roPC5nhFSV1mklVVOzTjzw,Tempe,AZ,33.441124,-111.927581,1,32
ZyBuhvPoGBsoJwOQ5y3E2w,Tempe,AZ,33.4153614,-111.9259732,3,24
IW9yHeqnFCEbO5s1UCrqeA,Tempe,AZ,33.421319,-111.960158,1,173
C42yP2SAQyit92zVyRAqMw,Tempe,AZ,33.4223522,-111.9617646,1,112
Qxgecwyn0cy5ZgyUF2urxg,Tempe,AZ,33.422127,-111.8980176,1,27
Y-NqaDy_1bb-Y5dQ33x-Pw,Tempe,AZ,33.4205,-111.939492,1,138
6md4A90THda31wTg1bB3hg,Tempe,AZ,33.4276,-111.89997,2,855
5BXNeSwzOy1nhU9PtCHvIw,Tempe,AZ,33.4216347,-111.8858437,1,115
4XTcSltd2GydhvOzAV4SaQ,Tempe,AZ,33.4213508,-111.9247139,1,137
_uxcGC8YbHH2kJgXT2CxZw,Tempe,AZ,33.4369319,-111.9270714,2,12
Nn3-TusAdjjkZxlbctWfMA,Tempe,AZ,33.414851,-111.912055,1,15
x8I3XYa6CbI9REIJpDFtQA,Tempe,AZ,33.4185165,-111.9360978,1,135
-O7H5LhBkE13VQZB0QZI0Q,Tempe,AZ,33.4238154,-111.9403088,2,1102
me3myIgtuIgLEC5jd97uZw,Tempe,AZ,33.4214488,-111.9447584,2,301
q33WQvdsAeJHbTDYnCvxMw,Tempe,AZ,33.4214129644,-111.9671705,1,51
CO8UjN6WXsDJqo5qJx8nFA,Tempe,AZ,33.4212112,-111.9601987,1,169
vAOTGsBMJp2ebRCJ6Ny7NQ,Tempe,AZ,33.429221,-111.940425,2,768
BZ5Fqx0dTwZgnLzCcMyJaQ,Tempe,AZ,33.4226409,-111.8962585,1,147
3RUJC4vuhzHzwnTejIk5wA,Tempe,AZ,33.424655503,-111.976805691,0,3
EKzMHI1tip8rC1-ZAy64yg,Tempe,AZ,33.4235148,-111.9374375,3,1065
vgJE_xDSFuijEUWgUCfkwg,Tempe,AZ,33.4215996,-111.9615974,1,30
Kur7YGwuw6CqnqEypNrOvQ,Tempe,AZ,33.4212112,-111.9601987,1,197
vn--f9GegaR91hhcBWnSmw,Tempe,AZ,33.4226409,-111.8962585,3,6
6cP98Gw5ewNPd9moSh5Pkg,Tempe,AZ,33.4266418,-111.9413008,1,119
d73gYu52C-Wt24RAGUy9Ow,Tempe,AZ,33.4165769,-111.9256474,2,13
4AKcmN--0hbF0kX9pg8scg,Tempe,AZ,33.422317,-111.936309,1,1061
q37eFP7wNLVg5ka1BophAg,Tempe,AZ,33.4143460071,-111.928995002,2,31
9cANTUpowLc0Xly53ThAwg,Tempe,AZ,33.4217395,-111.883236,4,49
W5tBa2Bvs2fCXQuM40REAA,Tempe,AZ,33.4144347,-111.923705,1,75
-wwJIaO7-diyEqxGwZKVuQ,Tempe,AZ,33.4213255,-111.8932437,1,69
kBF7JSs3VGdjjcf46vk4nw,Tempe,AZ,33.4212112,-111.9601987,1,55
yi5pFL1xhnMUH0BZb8xNUw,Tempe,AZ,33.4199328,-111.9232096,1,45
PrKS4I_84Ucpc9yur1YR6w,Tempe,AZ,33.4152426,-111.9196665,1,15
iNT6pcUugoXsDlZgRTyhtw,Tempe,AZ,33.426651,-111.940428,2,717
0udEgNqy5rLR5pZ4kD19Og,Tempe,AZ,33.4214488,-111.9447584,2,763
Qc_t3guyioM8kLq-MCo5DQ,Tempe,AZ,33.4151927,-111.9049942,2,28
2ceeU8e3nZjaPfGmLwh4kg,Tempe,AZ,33.421269,-111.943306,2,2880
O7zS7fvyNcq91iFABSMudA,Tempe,AZ,33.4433302,-111.9267906,0,10
KyiV6r8jH_bgq3VkAaYw_A,Tempe,AZ,33.444213,-111.959388,1,243
rlQCMHmaMjPzEh3BeaDkIg,Tempe,AZ,33.362493,-111.929061,2,265
q_1hHEvV3qC4PSo65Rq_Ig,Tempe,AZ,33.3637461,-111.927012,3,14
MwaFQkJxzqg8G5_hTip99A,Tempe,AZ,33.3787501,-111.9663674,2,628
D3e0Caowj_1X4o6C9hzN1w,Tempe,AZ,33.3777879,-111.9364361,2,18
63oKTPacLDyd9D5XwmAlUA,Tempe,AZ,33.3796037,-111.9222579,2,134
0m0KmAYGvC34MfwJIEgCEA,Tempe,AZ,33.351139,-111.963499,2,359
eWvfBkL6NPtIjfqhCo7EdA,Tempe,AZ,33.3637348,-111.9307196,1,11
XdE5tAqE9XYpXbSQoHhCkg,Tempe,AZ,33.3773304,-111.9504005,1,40
y3V2jqKmvWjyo9Mc-Ipn4g,Tempe,AZ,33.3773276,-111.9086062,2,16
b7-1zOz2yaQZ7JUHqHLAlA,Tempe,AZ,33.3771903,-111.9520135,1,14
n2obEkXP7e3QCNkYXcO3Cg,Tempe,AZ,33.3778109,-111.9371266,1,298
UcxhYSDoxIAzZb8r-5eWvQ,Tempe,AZ,33.3787442,-111.9272157,1,219
p06uRJ0HO4k9FXabVX45Pg,Tempe,AZ,33.3778968,-111.9607235,1,55
SZ9JuY-zD0SIrBS1b9Isyg,Tempe,AZ,33.363644,-111.911042,1,117
yKC98yTn7_feZ8LOx5jAvA,Tempe,AZ,33.3643108,-111.9124271,2,69
wyufuBq-I4wi8Xcf78RsIQ,Tempe,AZ,33.3778361,-111.9646214,1,38
bygCmRIxMiLjs66Qf3whSA,Tempe,AZ,33.364213,-111.911785,1,209
446KvdN175pZ8nc64QB51w,Tempe,AZ,33.3779711,-111.9057836,1,10
-KZC-59mP5Kcr52Zk7W89w,Tempe,AZ,33.3773141,-111.9500447,1,20
nseCVrqIJ6GLdSz6dn4fkA,Tempe,AZ,33.3742188,-111.9193554,1,4
ZlmZKy8IYfExSP33WJflwQ,Tempe,AZ,33.3777945,-111.9381961,2,180
3_-UavvGHSl3yzyX3KGg0Q,Tempe,AZ,33.3631806,-111.9291133,1,42
pvykuvnqChIuYe1BwKXwbA,Tempe,AZ,33.3776091,-111.9531183,2,45
ZT4yweuACGHR9KtlqPJpiA,Tempe,AZ,33.3781,-111.949,1,41
pKTeXV3wKJGJOmQjHcUo3Q,Guadalupe,AZ,33.3720573,-111.9631837,2,6
xgiMIVfuR94h2NACaQfo3w,Tempe,AZ,33.3637463,-111.926913,1,10
iZpgRNPogioU5sEaDyl5uw,Tempe,AZ,33.3632228,-111.9276562,1,35
w1yFZM9AB1YE4yLzFZHl3g,Tempe,AZ,33.3500101264,-111.929061357,1,81
eYi7Ylx0srVaeCLnkeXyrQ,Tempe,AZ,33.3786663,-111.9238382,1,43
aS3B7B2CgaJMJ4kJ2RtxBw,Tempe,AZ,33.3774105,-111.9401151,1,55
tVS-UesWidRGd_CW1b6G_g,Tempe,AZ,33.3628465,-111.9106619,2,554
m4Vdae9cdx7bgr6bIjjbkw,Tempe,AZ,33.3620529,-111.9126619,2,1186
ApEvXLmsPMWsUVEfPkrmfg,Tempe,AZ,33.3500187,-111.9299298,1,242
Kp7FuOK-vb1ufpCsTU14eQ,Tempe,AZ,33.379134,-111.9219593,2,24
pSiR8m18iick2D7TFdmb-Q,Tempe,AZ,33.3779734,-111.9062418,1,210
baV9mE-cD9u-buA9N_k-Xg,Tempe,AZ,33.3773387,-111.907454,1,64
jmzWFl2JLxHP951NH-IZLw,Tempe,AZ,33.3644506,-111.9130869,1,11
TOy2PLtojYMCaVzHsEzyhw,Tempe,AZ,33.3778361,-111.9646214,1,85
lJcXm5UJ2yAGcX6hUN2kfg,Tempe,AZ,33.3779491,-111.9639459,1,84
QxpX4slDIOGFEHlPV4mrSw,Guadalupe,AZ,33.3633651,-111.9624951,2,148
166feddAL9YETnzTSUJ8aA,Guadalupe,AZ,33.3633651,-111.9624951,1,46
YL_EiYALmGUd1lm5HZgL3w,Tempe,AZ,33.377697734,-111.938885567,1,407
fON48rwmABedlUu0DWVEiA,Tempe,AZ,33.3633965,-111.9097331,1,223
pA0Z8FbnfsoRmHe1ULqHeQ,Tempe,AZ,33.3778492,-111.9618564,1,52
2o8wGRVSn1UCrwSMqwgu-g,Tempe,AZ,33.3644506,-111.9130869,1,185
sNuyncpQdcvfEpfZS-3Yew,Chandler,AZ,33.3212539,-111.91169,1,524
kCuThQa4pyo6S7hXyfSqkg,Tempe,AZ,33.3787585373,-111.968973505,1,143
UcEaSZ2nd721f0C67zN23w,Tempe,AZ,33.3792202,-111.9767429,1,17
onLmrFfGrkq7ZGGdwamAHw,Gilbert,AZ,33.2648362,-111.6866355,2,17
ZLMTpar6-f_TgekXpaza6g,Gilbert,AZ,33.265227224,-111.687269211,2,11
omHC9VhPZIQiAXWnZEe8eA,Gilbert,AZ,33.2670732,-111.6868891,2,35
TWVaL3ESiJGJgl90UNktSA,Gilbert,AZ,33.2655002,-111.6878896,2,52
8tGQZpKXJzQEu0we77w7eg,Gilbert,AZ,33.2669731,-111.68752,1,33
AoQ53rJ0ZWvVgJYRXGduKQ,Glendale,AZ,33.5533448,-112.1692338,2,6
jF3BJ0ug2eZqIytkXwyNHg,Phoenix,AZ,33.3929479,-112.072993,1,10
ZgvRm5mAyHJs-yWH6pYHww,Glendale,AZ,33.6401949,-112.1859934,2,50
v3_HPMBNL1yHQgZbcwn5Vw,Glendale,AZ,33.530251,-112.185865,0,7
dVdZTdXcz2W-Hp3NFXQuJA,Glendale,AZ,33.5227015,-112.152081,1,41
eU2JxDxIVprToUBtDA_J9Q,Glendale,AZ,33.5233113,-112.1669679,1,86
jTZHkFkfZTPczaxLskOlAA,Glendale,AZ,33.642205,-112.2253174,1,20
j5qC_y7mRRWNUqFdR8Z1_A,Avondale,AZ,33.492362284,-112.289082103,1,50
OzGAWm2SvthsWHx-P8ymRg,Glendale,AZ,33.5526139,-112.169559,1,52
nJNvvbLZ4aenArn1C5-3qA,Glendale,AZ,33.5381159,-112.1570479,1,73
DcdKY5xrDce4QEHZ7cE5Jw,Glendale,AZ,33.5272695,-112.1519706,1,6
iOdaFYr_V6SKEKzB2fE92Q,Glendale,AZ,33.5378872,-112.1993269,1,43
Dl75rUIh6VWgg4bRxOLqoA,Glendale,AZ,33.538924,-112.1519648,1,107
RDuYiyWttgSY0_TE8gy3dw,Glendale,AZ,33.5244194,-112.186737,1,18
1cTI09YZ3uRPXt3YkznuPg,Glendale,AZ,33.541482,-112.181562,2,140
9rELgXY-D-MbH3HuKotcmQ,Glendale,AZ,33.642205,-112.2253174,1,12
mLH4DEWVcYVFHwsVNyb-uw,Glendale,AZ,33.5378837,-112.1660776,1,22
2zJbG645xRdTfAprhaVQTQ,Glendale,AZ,33.5387103,-112.2006788,1,70
UksBiIoqV0sr4kcqBOE4nQ,Glendale,AZ,33.5382637,-112.1819148,1,99
DfJRq4pqowfdTB4iTAENjQ,Glendale,AZ,33.5531288,-112.1523852,2,78
xqg3eJBQjPTeNJAk33Bm9A,Glendale,AZ,33.5520425,-112.1865211,1,22
5lYd_fpm7ug7_Xzu7RloPQ,Glendale,AZ,33.5236348,-112.1525238,1,13
AuGGWt7dV11fRBl_LPQGwg,Glendale,AZ,33.5381795,-112.1742534,1,143
lmlhy33A_rkwTeE2rl9ltA,Glendale,AZ,33.5387592,-112.1977171,1,3
CtyV5TghWQZZ7F3QlpPp3w,Glendale,AZ,33.5387295,-112.152337,2,5
j7VSCsghJpMIOzTORGo7SQ,Glendale,AZ,33.5387244,-112.1737702,1,12
XOxymScksb0RZ2P3V2B5lg,Glendale,AZ,33.5455309,-112.1691065,1,36
fvQJ9iwsdCZyWkKmrmP53Q,Glendale,AZ,33.5540293,-112.1694892,1,19
9_2qTGdmBx2lAJlAIKHOiw,Glendale,AZ,33.5540424,-112.1699072,1,19
egg24z4u39SU4bne74k0dw,Glendale,AZ,33.5378599,-112.1834478,1,14
zwGhUe335Hvcv10_2YiaMA,Glendale,AZ,33.5417831,-112.1859161,2,25
SvZXOhA_hIuQgR34VfVqnQ,Glendale,AZ,33.5382611,-112.1926084,1,96
3WTt7zs_JGdQnFnxKADQww,Glendale,AZ,33.513395,-112.1869804,2,14
znk2Myv_dDjUIRm7cYHdHQ,Glendale,AZ,33.5387272,-112.1831646,1,70
19yh2tk7HXOBG8GU0_OrKQ,Glendale,AZ,33.5382958,-112.1759478,1,38
oPhx1YGHyLmtl6sfo3Vr8A,Glendale,AZ,33.5387191,-112.1662867,2,216
PLSEnkN4XybG_6qJi0R27w,Glendale,AZ,33.53548,-112.1594654,2,129
4RsM5U2poPyQZsaefj85lA,Glendale,AZ,33.5378837,-112.1660776,1,23
VEDXuvU1gZy3PqD9q32uwQ,Glendale,AZ,33.5538106,-112.1520273,2,90
Yw86Jnab9ixke9xJ5pLhMQ,Glendale,AZ,33.5387637,-112.1783923,1,126
O-s2pyewnZXyyxBAfka7-A,Glendale,AZ,33.5169644,-112.1686935,1,20
RjMUBuL5XVoyrS58xxImqQ,Glendale,AZ,33.5370013,-112.152069,1,22
WYd1nHMfXkuSUOXXiXFvpQ,Glendale,AZ,33.5379925,-112.1550421,1,42
oB3LAXzg-GgnPbBRUsvxxw,Glendale,AZ,33.5381214,-112.1655201,1,445
4kSWilkz2MRpLRDBQH0j7g,Glendale,AZ,33.5382697,-112.1776252,1,15
QzC9ePNTrJ5QQwehsmMAWA,Glendale,AZ,33.5387695,-112.1873534,2,133
5fJpJUUUCm63JiiXwvRaSQ,Glendale,AZ,33.5386,-112.153393,2,5
CFuzIBaREsa0nunnI_FFYg,Glendale,AZ,33.5530537,-112.1874144,1,87
hLRoMJv9KSoBLJILh2TwOg,Sun City,AZ,33.6384755,-112.2921248,2,81
C3X564vqQ1bYLE9rlg5Q0Q,Glendale,AZ,33.5238851,-112.2040154,1,24
Gx3o4ZIEF9m8vD6XWDpRmA,Glendale,AZ,33.5095967,-112.2050201,2,13
sc1UacpE3cVNJueMdXiCyA,Glendale,AZ,33.5237855,-112.2048269,2,3
ooBRDpqZypJaMcFdWqlpoA,Glendale,AZ,33.5093105,-112.2369586,1,10
A4hIVUS7AsOFXbHxqDuKnQ,Glendale,AZ,33.5250876,-112.204019,2,128
367BbOm_KU4ljgj41p9f3g,Glendale,AZ,33.5088976,-112.2653492,1,37
7ZkMXHdSTpzNBOc-LO9H5A,Glendale,AZ,33.537036,-112.238354,2,33
EisnS8lX8Ky9QmLMqYV57Q,Glendale,AZ,33.5103025,-112.2670102,1,395
UvHZBttSo_9mkebNGJfS-A,Glendale,AZ,33.5371012,-112.2389141,1,44
8d_SGsngG_CfqzSKC6S2IQ,Glendale,AZ,33.5089182,-112.266916,1,25
GPmV6e8A1gpfrCCrbe3Pkg,Glendale,AZ,33.5089596,-112.2648001,1,53
7rNxQjRe7vd755tG6JeU2w,Glendale,AZ,33.5361,-112.35793,1,18
cOr0xbyE05N2GKYXjRE61w,Glendale,AZ,33.5385016,-112.3567264,1,26
SMQb2VoExY5NPqHXN7fQUA,Glendale,AZ,33.5372442,-112.3572198,1,13
6G4UcbJ-j9v9TOAJekkvAw,Glendale,AZ,33.5373041185,-112.357655332,1,40
0RRF8JzxEUPd-xbjCn425A,Glendale,AZ,33.539416,-112.356752,2,112
oKGhW4Vb3CDiGfPQDNkpzw,Glendale,AZ,33.5364051,-112.3414051,1,28
N-nkzCuapzx5Kd7iHeU0qw,Glendale,AZ,33.5364338,-112.3555955,1,26
4xTEUanoQgInQXRMBZtYuQ,Avondale,AZ,33.4567961,-112.2736528,1,72
9DB48MHMahGgiMUa5Dgu1A,Avondale,AZ,33.4334649,-112.3278161,0,4
B_fVPPUxw0TA9TfT5NB5AQ,Avondale,AZ,33.463626,-112.3391458,1,24
HBzv6vjTkeM-s_UIFCg2gg,Avondale,AZ,33.4285293263,-112.345359,1,225
trfF3AKehmfm7vOxSjDTOg,Avondale,AZ,33.4312513008,-112.345530661,0,5
qrHgr-K7dPho55HdzuA1iw,Avondale,AZ,33.493817,-112.290596,1,15
JgA_FDowbryQiKgs6ruBmA,Avondale,AZ,33.4919438,-112.2897331,1,59
OFdO9i3NZ23HNS2ua4PVoQ,Avondale,AZ,33.4923161,-112.2874139,1,49
4FwGN_7Qu0q45E-0C4McPA,Avondale,AZ,33.49332,-112.29152,1,10
oeGNIi1XEjpEXb8D5HdEFA,Avondale,AZ,33.4930125,-112.2910074,2,51
b9fEUyazo9wd4TZeDowAkA,Avondale,AZ,33.4931581,-112.2896653,1,30
BEYbYy15KSjUI51IxVErow,Avondale,AZ,33.4922502,-112.2907128,1,7
GLzndPnr-2iDKv5uzdR5ng,Goodyear,AZ,33.4524995,-112.3420008,2,244
jli7Qqj43zUnmt622tMHYg,Avondale,AZ,33.4517663,-112.3388738,2,206
jjU7ed74pJ4053UYEsVLhA,Avondale,AZ,33.4651579,-112.2762604,1,136
ARKzU5IdVkBryBQMmBwlUg,Avondale,AZ,33.4351429,-112.296075,2,23
tjbOg0zdpMaJcpTAhrFx3g,Avondale,AZ,33.4653351,-112.2773056,1,32
HUR7B6X_f_V_50w4pfoyyQ,Avondale,AZ,33.4353442,-112.3429936,1,60
VFi-N5ySGpId7-ie85rSHQ,Avondale,AZ,33.456347,-112.3403335,1,165
sZKmOw2y3P7i0saJpZCsAA,Avondale,AZ,33.4427023,-112.3491274,1,11
y9z_y8VD7xr7lf8qR-uFCg,Avondale,AZ,33.4263613,-112.3548348,1,23
pytGIsvsxzC64BbYhFHVjw,Avondale,AZ,33.4250401,-112.3565386,2,125
LRLN1CIUprYLs6rWUC5bAg,Avondale,AZ,33.4543746,-112.3404073,1,45
KUuJuEudXr__j_BHYXBNYQ,Avondale,AZ,33.4413732,-112.349226,1,32
lQkeHWsmL48KQGXGjdEOfg,Avondale,AZ,33.4493789673,-112.34223938,1,57
wX5HgfD1i1HYU7T6JZvh1Q,Avondale,AZ,33.438115,-112.3498236,1,25
dF6Ryjm5TV2J6eXBd9RBZg,Avondale,AZ,33.4647046,-112.2797661,1,71
u36r5QRRwvFQGBblrMxDlA,Avondale,AZ,33.4928431,-112.3244466,2,52
dbmFCwDLeAl-hbBkdsaHLw,Avondale,AZ,33.461647,-112.3389848,1,7
FosnBEgugCZfnvBwQbZPSA,Avondale,AZ,33.4612503,-112.3404291,1,40
rhOC6FyEpPuZxm563uwLzQ,Avondale,AZ,33.4288158539,-112.343985709,2,40
-TcEs-q39n1LC3kJBXZp0w,Cave Creek,AZ,33.7564492,-111.9912524,1,16
8v6u2i63OEPTxIO4dZ11YA,Cave Creek,AZ,33.8331226,-111.95544,3,4
TehSM5JrMRikSnjnnfulbw,Cave Creek,AZ,33.8329684,-111.9552171,2,312
PRPEuoprCr1iBowxWgMZ9g,Cave Creek,AZ,33.8314777,-111.945564,0,6
_F2DNPjsqgkAd50zuX8dYQ,Cave Creek,AZ,33.8301769,-111.9329179,2,801
WHB3olSE05nbAUpcfV78Zw,Cave Creek,AZ,33.8583958,-111.9450436,0,11
rQEVIWkcIjnfIKUrqovUDA,Cave Creek,AZ,33.8166199,-111.9543019,1,34
nbUFQy1d04CL2QEWstCD-g,Cave Creek,AZ,33.8334279,-111.9398473,1,56
4FmFTk3qmd5inT-ZGFYwgw,Cave Creek,AZ,33.8324219,-111.9346658,1,45
1lS4-F785wYGn6u2dzUgow,Cave Creek,AZ,33.8284698,-111.9289181,3,24
7Z_VmjR74f2Wf-hTBPDF3g,Cave Creek,AZ,33.832002,-111.9470466,2,127
Oxgiv8PVn4RXth_bHSbB7A,Cave Creek,AZ,33.8273269,-111.924099,2,38
QaYbXnV84aD-BdZ56EFUTw,Cave Creek,AZ,33.8249802,-111.8762521,2,31
Zkl24YXMfpPnMXzjBLp3aQ,Cave Creek,AZ,33.8311274051,-111.934491958,2,842
YOlwn4aUSQX6fckAFRWvJw,Cave Creek,AZ,33.8333331,-111.9352613,2,182
co_6LeIptstZXrYlTrvQyw,Cave Creek,AZ,33.7577018,-111.9916814,1,24
GY56AE5HGV2dWcRNGXumbQ,Cave Creek,AZ,33.7428856,-111.9782706,2,219
TYKNzOftMZbn0D33Uu0L5w,Cave Creek,AZ,33.7577018,-111.9916814,2,137
ONM2ZgWPSixf1dUJluX3gQ,Cave Creek,AZ,33.7976036,-111.9770795,2,106
RFVvpSdAQsZynBg7_KfMbA,Cave Creek,AZ,33.7976036,-111.9770795,2,81
4pC4jMoanLySaOgGRwyXLQ,Cave Creek,AZ,33.8324219,-111.9346658,1,298
HS6K-7G7rkqv4lN3a_pk9A,Cave Creek,AZ,33.7976036,-111.9770795,1,16
2cIEpsD_mv5zLaAM1B_JZA,Cave Creek,AZ,33.7711714,-111.9794568,2,168
8EgImVmTmsZm0357uortfw,Scottsdale,AZ,33.7983103,-111.92963,1,22
kKCcVXO7VLcjjZP2gYcr-Q,El Mirage,AZ,33.6091177,-112.3187703,1,3
Zpl8mUrhJJizHHOhbP4bxQ,El Mirage,AZ,33.6155945,-112.3207969,1,28
32dee8YUFOSBDeIRmG-tPA,El Mirage,AZ,33.6174356,-112.3242972,2,226
UNtP6bpX54h66DKGb3AGWQ,El Mirage,AZ,33.6229087,-112.3413158,1,24
IzuQ0So4XbdLrk36Oy_nmQ,Casa Grande,AZ,32.8806983,-111.7376874,2,12
Z7BnsxDCsWPLTGI5gBArpg,El Mirage,AZ,33.6093771761,-112.329006835,0,12
5pojYKKvohZ1kQBdSBAb1w,Gila Bend,AZ,32.9488136,-112.7100577,1,13
dMXYzSsh7CnIX_6KixDW8A,Gila Bend,AZ,32.9475895,-112.7128347,1,237
QcNC8YJCKIg8vFUPWcPQog,Gila Bend,AZ,32.9456638,-112.7239393,1,37
9xbQT85RGZmQK-bFcDUXTQ,Gila Bend,AZ,32.9447512,-112.7276909,1,41
sygb2W4NRadVXiWhW8bnFQ,Gila Bend,AZ,32.945603209,-112.725908618,1,75
sKmclh-d2gJkzVVbLdTgtQ,Laveen,AZ,33.377151,-112.1783776,1,213
3FUN6EfHhAHlPgN0hX2DaA,Peoria,AZ,33.5780265,-112.2554902,1,25
5lQatU1Kf-W-rUavMjJhfQ,Peoria,AZ,33.5821385,-112.2216273,1,190
782gZiEOJdexc2NEba7KtA,Peoria,AZ,33.5950388,-112.2205907,1,56
wPMKAGNsLXNr-A4_ctxU_Q,Peoria,AZ,33.582783,-112.2042446,0,3
YsjOZJ6eJQfvhTRvTF5nhw,Peoria,AZ,33.5843009,-112.2371334,1,50
2eedL3hDviwReK0w1NkRIw,Peoria,AZ,33.568119,-112.2036292,2,20
3loGk_FX1CAdpMj06cqmJg,Peoria,AZ,33.5648271,-112.2544648,2,111
0SI_lD1xTb6hUqpruo6ovw,Peoria,AZ,33.5823554874,-112.20618116,2,281
6A8D1PhUI5vB7nXt9zPBbw,Peoria,AZ,33.5814,-112.205,1,15
55_raszkGtosHa_oQvxTkw,Peoria,AZ,33.5804886,-112.2503638,1,52
VaN93_qJshvhx_wAfOM7eA,Peoria,AZ,33.5667842,-112.254037,1,37
OswHQvQBpL6hHrSoqruEEQ,Peoria,AZ,33.5820797,-112.2059588,0,13
txOMZiCpQwI4qydicluM3g,Peoria,AZ,33.5884982328,-112.246583319,2,33
33LxGsHeymi0QZCQRDGf-g,Peoria,AZ,33.5613038156,-112.247943323,1,4
Lwj9owEVzrPr9gzU_EiAlQ,Peoria,AZ,33.580375,-112.2554362,1,33
5G_oPzPhlTJ1zMmqywWOUw,Peoria,AZ,33.5788804,-112.2350045,1,8
k14-CYr2UDE-B5qc3Q9CYQ,Peoria,AZ,33.581952,-112.2399658,2,59
ct7GR8_z34WRrNT2LPkbUQ,Glendale,AZ,33.5521881,-112.2579148,2,38
GZ9Bzur_XJGGu_oD5BOkOw,Peoria,AZ,33.5658435,-112.2528289,1,4
uL80JgedceTH8BMwErijMQ,Peoria,AZ,33.5803978,-112.2566065,1,30
6MxbrPOLk6UNDiET8ZEGog,Peoria,AZ,33.5803887,-112.2062718,2,77
8QLxPr5UaeuZrTMYulGzdQ,Peoria,AZ,33.5521881,-112.2579148,1,34
68mm1E5mTzMjEylitv4hlw,Peoria,AZ,33.581628,-112.203999,1,38
6eF3g32tGeeq5dfGqtcnuQ,Peoria,AZ,33.5804404,-112.2033304,1,31
rhN7xg5XzvRKvdAXE9lBtA,Peoria,AZ,33.568119,-112.2036292,1,49
NPDwKpXSVToTXVMqNq6KBA,Glendale,AZ,33.582794,-112.2011526,1,39
FPYCxEUERQwz6QLRKQtg8A,Peoria,AZ,33.58363,-112.2033252,1,78
VuZrFTCPyairmiB_c3WUnQ,Peoria,AZ,33.5821385,-112.2216273,1,36
GMcqokLizYYEOxAT3J_4_w,Peoria,AZ,33.587805,-112.247024,1,28
